voltage(V),current(A)
3.923822,-5.11
3.923626,-5.11
3.92343,-5.11
3.923724,-5.11
3.924312,-5.11
3.9249,-5.11
3.924998,-5.11
3.9252920000000002,-5.12
3.9256839999999995,-5.12
3.9251939999999994,-5.11
3.925586,-5.11
3.9256839999999995,-5.12
3.926076,-5.12
3.9258800000000003,-5.11
3.9262719999999995,-5.11
3.9263699999999995,-5.11
3.9257819999999994,-5.11
3.9263699999999995,-5.11
3.926664,-5.11
3.926664,-5.11
3.9265660000000002,-5.11
3.9268599999999996,-5.11
3.9269579999999995,-5.11
3.9275459999999995,-5.11
3.9268599999999996,-5.11
3.9271540000000003,-5.11
3.9274479999999996,-5.11
3.9273499999999997,-5.11
3.9277420000000003,-5.11
3.9274479999999996,-5.11
3.9275459999999995,-5.11
3.9281339999999996,-5.11
3.9278399999999998,-5.11
3.9279379999999997,-5.11
3.9280359999999996,-5.11
3.9280359999999996,-5.11
3.9282319999999995,-5.11
3.9281339999999996,-5.11
3.928428,-5.11
3.9286239999999997,-5.11
3.92833,-5.11
3.9286239999999997,-5.11
3.928918,-5.11
3.929016,-5.11
3.929702,-5.11
3.9293099999999996,-5.11
3.9298979999999997,-5.11
3.9297999999999997,-5.11
3.9300939999999995,-5.11
3.9299959999999996,-5.11
3.93029,-5.11
3.9303879999999998,-5.11
3.93029,-5.11
3.9304859999999997,-5.11
3.9306819999999996,-5.11
3.931466,-5.11
3.931564,-5.11
3.9316619999999998,-5.11
3.9317599999999997,-5.11
3.932054,-5.11
3.93225,-5.11
3.93274,-5.11
3.933426,-5.11
3.933426,-5.11
3.933426,-5.11
3.9343079999999997,-5.11
3.933818,-5.11
3.9343079999999997,-5.11
3.934406,-5.11
3.934798,-5.11
3.9349939999999997,-5.11
3.9349939999999997,-5.12
3.934504,-5.11
3.935092,-5.11
3.935288,-5.12
3.935386,-5.11
3.9355819999999997,-5.11
3.935778,-5.11
3.9355819999999997,-5.11
3.935876,-5.11
3.936072,-5.11
3.936072,-5.11
3.935876,-5.11
3.936268,-5.11
3.9361699999999997,-5.11
3.936366,-5.11
3.936464,-5.11
3.93666,-5.11
3.936464,-5.11
3.936464,-5.11
3.936562,-5.11
3.936856,-5.11
3.9367579999999998,-5.11
3.936954,-5.11
3.937052,-5.11
3.937248,-5.11
3.93715,-5.11
3.93764,-5.11
3.937248,-5.11
3.937346,-5.11
3.937542,-5.11
3.9374439999999997,-5.11
3.9374439999999997,-5.11
3.937542,-5.11
3.937836,-5.11
3.9380319999999998,-5.11
3.937738,-5.11
3.937836,-5.11
3.937836,-5.11
3.93813,-5.11
3.938228,-5.11
3.9380319999999998,-5.11
3.938522,-5.11
3.938522,-5.11
3.938326,-5.11
3.93813,-5.11
3.93862,-5.11
3.939012,-5.11
3.939012,-5.11
3.939404,-5.11
3.939208,-5.11
3.9396,-5.11
3.939796,-5.11
3.939208,-5.11
3.939698,-5.11
3.9396,-5.11
3.940188,-5.11
3.940384,-5.11
3.94009,-5.11
3.940286,-5.11
3.940972,-5.11
3.940972,-5.11
3.940678,-5.11
3.94107,-5.11
3.941658,-5.11
3.941658,-5.11
3.94156,-5.11
3.941462,-5.11
3.941854,-5.11
3.94205,-5.11
3.942148,-5.11
3.941952,-5.11
3.9424420000000002,-5.11
3.9423439999999994,-5.11
3.9428339999999995,-5.11
3.942638,-5.11
3.9430300000000003,-5.11
3.9429319999999994,-5.11
3.906574,-0.58
3.905006,-0.57
3.904712,-0.57
3.90481,-0.57
3.904516,-0.57
3.903634,-0.57
3.903536,-0.57
3.90285,-0.57
3.9024579999999998,-0.57
3.901772,-0.57
3.901968,-0.57
3.90138,-0.57
3.9005959999999997,-0.56
3.9005959999999997,-0.56
3.899518,-0.56
3.899518,-0.56
3.899224,-0.56
3.898538,-0.56
3.89844,-0.56
3.8981459999999997,-0.56
3.8980479999999997,-0.56
3.8973619999999998,-0.56
3.8969699999999996,-0.56
3.896676,-0.56
3.89648,-0.56
3.8961859999999997,-0.56
3.89599,-0.56
3.8954999999999997,-0.55
3.895304,-0.55
3.895402,-0.55
3.895304,-0.55
