voltage(V),current(A)
3.9274479999999996,-5.12
3.9273499999999997,-5.12
3.9273499999999997,-5.12
3.9278399999999998,-5.12
3.9274479999999996,-5.12
3.9276439999999995,-5.12
3.9280359999999996,-5.12
3.9278399999999998,-5.12
3.928428,-5.12
3.9276439999999995,-5.12
3.9279379999999997,-5.12
3.928428,-5.12
3.9277420000000003,-5.12
3.9281339999999996,-5.12
3.928428,-5.12
3.9286239999999997,-5.12
3.928428,-5.12
3.9282319999999995,-5.12
3.928918,-5.12
3.928428,-5.12
3.9288199999999995,-5.12
3.929016,-5.12
3.9291139999999998,-5.12
3.9288199999999995,-5.12
3.9293099999999996,-5.12
3.9292119999999997,-5.12
3.9288199999999995,-5.12
3.9292119999999997,-5.12
3.9294079999999996,-5.12
3.9291139999999998,-5.12
3.929016,-5.12
3.9293099999999996,-5.12
3.9297999999999997,-5.12
3.9297999999999997,-5.12
3.9294079999999996,-5.12
3.9298979999999997,-5.12
3.9298979999999997,-5.12
3.930192,-5.12
3.93029,-5.12
3.93078,-5.12
3.9305839999999996,-5.12
3.9306819999999996,-5.12
3.9305839999999996,-5.12
3.9316619999999998,-5.12
3.9318579999999996,-5.12
3.931956,-5.12
3.9318579999999996,-5.12
3.932642,-5.13
3.9329359999999998,-5.12
3.933426,-5.13
3.933328,-5.13
3.933916,-5.13
3.9342099999999998,-5.13
3.901772,-0.57
3.899812,-0.56
3.8974599999999997,-0.56
3.897166,-0.56
3.89648,-0.56
3.89648,-0.56
3.8957939999999995,-0.56
3.8955979999999997,-0.55
3.8955979999999997,-0.55
3.8951079999999996,-0.55
3.8948139999999998,-0.55
3.894716,-0.55
3.8939319999999995,-0.55
3.89403,-0.55
3.8933439999999995,-0.55
3.8934420000000003,-0.55
3.8932459999999995,-0.55
3.8927560000000003,-0.55
3.8920699999999995,-0.55
3.8925599999999996,-0.55
3.8922660000000002,-0.55
3.8921680000000003,-0.55
3.891776,-0.55
3.891188,-0.55
3.891188,-0.55
3.890404,-0.54
3.889816,-0.54
3.88913,-0.54
3.889424,-0.54
3.889032,-0.54
3.888542,-0.54
