voltage(V),current(A)
3.9270560000000003,-5.10
3.926664,-5.10
3.9268599999999996,-5.10
3.9271540000000003,-5.10
3.9270560000000003,-5.10
3.9275459999999995,-5.10
3.9278399999999998,-5.10
3.9277420000000003,-5.10
3.9279379999999997,-5.10
3.9275459999999995,-5.10
3.9281339999999996,-5.10
3.9281339999999996,-5.10
3.9281339999999996,-5.10
3.9281339999999996,-5.10
3.9281339999999996,-5.10
3.9286239999999997,-5.10
3.9286239999999997,-5.10
3.9292119999999997,-5.10
3.929604,-5.10
3.9294079999999996,-5.10
3.929702,-5.10
3.9294079999999996,-5.10
3.9304859999999997,-5.10
3.9305839999999996,-5.10
3.9299959999999996,-5.10
3.93078,-5.10
3.9303879999999998,-5.10
3.930878,-5.10
3.931466,-5.11
3.9310739999999997,-5.10
3.9317599999999997,-5.10
3.9318579999999996,-5.10
3.93225,-5.10
3.9337199999999997,-5.11
3.933426,-5.11
3.9336219999999997,-5.11
3.9337199999999997,-5.11
3.9343079999999997,-5.11
3.934112,-5.10
3.934406,-5.11
3.934798,-5.11
3.934798,-5.10
3.93519,-5.11
3.9354839999999998,-5.11
3.9349939999999997,-5.11
3.9355819999999997,-5.11
3.93568,-5.11
3.936072,-5.10
3.935876,-5.11
3.935876,-5.10
3.935974,-5.10
3.935974,-5.10
3.936464,-5.10
3.935974,-5.10
3.936562,-5.11
3.936562,-5.10
3.93666,-5.11
3.936562,-5.10
3.937052,-5.11
3.936856,-5.10
3.93666,-5.10
3.93715,-5.10
3.9374439999999997,-5.10
3.937346,-5.10
3.937346,-5.10
3.937248,-5.10
3.937052,-5.10
3.93764,-5.10
3.937346,-5.10
3.93764,-5.10
3.937836,-5.10
3.93764,-5.10
3.937738,-5.10
3.937836,-5.10
3.937934,-5.10
3.938326,-5.10
3.938424,-5.10
3.938228,-5.10
3.93911,-5.11
3.938424,-5.10
3.939012,-5.10
3.9396,-5.11
3.939012,-5.10
3.939502,-5.10
3.9396,-5.10
3.9396,-5.11
3.940482,-5.11
3.940188,-5.10
3.94009,-5.11
3.940776,-5.11
3.940972,-5.11
3.941658,-5.11
3.940874,-5.10
3.9417560000000003,-5.11
3.941266,-5.11
3.94156,-5.11
3.94205,-5.11
3.9423439999999994,-5.11
3.9423439999999994,-5.11
3.9424420000000002,-5.11
3.943226,-5.11
3.9430300000000003,-5.11
3.943814,-5.11
3.943226,-5.11
3.9439119999999996,-5.11
3.9444019999999997,-5.11
3.9440099999999996,-5.11
3.9449899999999998,-5.11
3.9446959999999995,-5.11
3.9445979999999996,-5.11
3.9447939999999995,-5.11
3.9448920000000003,-5.11
3.9449899999999998,-5.11
3.9448920000000003,-5.11
3.9453819999999995,-5.11
3.9451859999999996,-5.11
3.9453819999999995,-5.11
3.9456759999999997,-5.11
3.9452839999999996,-5.11
3.9453819999999995,-5.10
3.945578,-5.10
3.946166,-5.11
3.9459699999999995,-5.10
3.9456759999999997,-5.10
3.946166,-5.10
3.9458719999999996,-5.10
3.946166,-5.10
3.946166,-5.10
3.9464599999999996,-5.10
3.9462639999999998,-5.10
3.946068,-5.10
3.9462639999999998,-5.10
3.946852,-5.10
3.946656,-5.10
3.946754,-5.10
3.946656,-5.10
3.9469499999999997,-5.10
3.9469499999999997,-5.10
3.946852,-5.10
3.94744,-5.10
3.9470479999999997,-5.10
3.9470479999999997,-5.10
3.9471459999999996,-5.10
3.94744,-5.10
3.94744,-5.10
3.947342,-5.10
3.9471459999999996,-5.10
3.9478319999999996,-5.10
3.9478319999999996,-5.10
3.9476359999999997,-5.10
3.9476359999999997,-5.10
3.9477339999999996,-5.10
3.948126,-5.10
3.9482239999999997,-5.10
3.948126,-5.10
3.948126,-5.10
3.948518,-5.11
3.9484199999999996,-5.10
3.948126,-5.10
3.948518,-5.10
3.949106,-5.11
3.948714,-5.10
3.949106,-5.11
3.9490079999999996,-5.10
3.949792,-5.11
3.949204,-5.10
3.9494979999999997,-5.10
3.949792,-5.11
3.949302,-5.10
3.9495959999999997,-5.11
3.94989,-5.11
3.949988,-5.11
3.9502819999999996,-5.11
3.949988,-5.10
3.912552,-0.59
3.91118,-0.58
3.909514,-0.58
3.908828,-0.58
3.907554,-0.58
3.907162,-0.58
3.906672,-0.58
3.905692,-0.57
3.905398,-0.57
3.905692,-0.57
3.905202,-0.57
3.90481,-0.57
3.904516,-0.57
3.904026,-0.57
3.904026,-0.57
3.904124,-0.57
3.903536,-0.57
3.903634,-0.57
3.903634,-0.57
3.903242,-0.57
3.9024579999999998,-0.57
3.902556,-0.57
3.902262,-0.57
3.901674,-0.57
3.901576,-0.57
3.901576,-0.57
3.900988,-0.56
3.901086,-0.57
3.900204,-0.56
3.8994199999999997,-0.56
3.8994199999999997,-0.56
