voltage(V),current(A)
3.9263699999999995,-5.10
3.9265660000000002,-5.10
3.9269579999999995,-5.10
3.926664,-5.10
3.926664,-5.10
3.9269579999999995,-5.10
3.9269579999999995,-5.10
3.9269579999999995,-5.10
3.9273499999999997,-5.10
3.9268599999999996,-5.10
3.9273499999999997,-5.10
3.9272519999999997,-5.10
3.9276439999999995,-5.10
3.9275459999999995,-5.10
3.9277420000000003,-5.10
3.9277420000000003,-5.10
3.9279379999999997,-5.10
3.9281339999999996,-5.10
3.9278399999999998,-5.10
3.9281339999999996,-5.10
3.9281339999999996,-5.10
3.928428,-5.10
3.9279379999999997,-5.10
3.9281339999999996,-5.10
3.9281339999999996,-5.10
3.9282319999999995,-5.10
3.9285259999999997,-5.10
3.9287219999999996,-5.10
3.928918,-5.10
3.9287219999999996,-5.10
3.9294079999999996,-5.10
3.9291139999999998,-5.10
3.929016,-5.10
3.929604,-5.10
3.9293099999999996,-5.10
3.929604,-5.10
3.9298979999999997,-5.10
3.929702,-5.10
3.930192,-5.10
3.9306819999999996,-5.10
3.9306819999999996,-5.10
3.93078,-5.10
3.93078,-5.10
3.93078,-5.10
3.9312699999999996,-5.10
3.9311719999999997,-5.10
3.9312699999999996,-5.10
3.931368,-5.10
3.932054,-5.10
3.932152,-5.10
3.9317599999999997,-5.10
3.932642,-5.10
3.931956,-5.10
3.932642,-5.10
3.93274,-5.10
3.93323,-5.10
3.9331319999999996,-5.10
3.933426,-5.10
3.93323,-5.10
3.933524,-5.10
3.9337199999999997,-5.10
3.933916,-5.10
3.933916,-5.10
3.934602,-5.10
3.934602,-5.10
3.934504,-5.10
3.935386,-5.10
3.93519,-5.10
3.9347,-5.10
3.9354839999999998,-5.10
3.93519,-5.10
3.935386,-5.10
3.935778,-5.10
3.93568,-5.10
3.935974,-5.10
3.93568,-5.10
3.93568,-5.10
3.93568,-5.10
3.935778,-5.10
3.935876,-5.10
3.935974,-5.10
3.936268,-5.10
3.936366,-5.10
3.936464,-5.10
3.9361699999999997,-5.10
3.936562,-5.10
3.936464,-5.10
3.93666,-5.10
3.936366,-5.10
3.93666,-5.10
3.937052,-5.10
3.937052,-5.10
3.936954,-5.10
3.936856,-5.10
3.936954,-5.10
3.937346,-5.10
3.9367579999999998,-5.10
3.937052,-5.10
3.937248,-5.10
3.937248,-5.10
3.937248,-5.10
3.937346,-5.10
3.937542,-5.10
3.937542,-5.10
3.937836,-5.10
3.937836,-5.10
3.93764,-5.10
3.9380319999999998,-5.10
3.937542,-5.10
3.937934,-5.10
3.90579,-0.57
3.905104,-0.57
3.904908,-0.57
3.904222,-0.57
3.904124,-0.57
3.9037319999999998,-0.57
3.902654,-0.57
3.902556,-0.57
3.902262,-0.57
3.901772,-0.57
3.901674,-0.57
3.901086,-0.57
3.9006939999999997,-0.56
3.899616,-0.56
3.899126,-0.56
3.89844,-0.56
3.8980479999999997,-0.56
3.8981459999999997,-0.56
3.8975579999999996,-0.56
3.8973619999999998,-0.56
3.897264,-0.56
3.897068,-0.56
3.8963819999999996,-0.56
3.8960879999999998,-0.56
3.89599,-0.56
3.895892,-0.56
3.8957939999999995,-0.56
3.895304,-0.55
3.895402,-0.55
3.8951079999999996,-0.55
3.8949119999999997,-0.55
