voltage(V),current(A)
3.93813,-5.10
3.938326,-5.10
3.938522,-5.10
3.938522,-5.10
3.93911,-5.10
3.93911,-5.10
3.939012,-5.10
3.938718,-5.10
3.938816,-5.10
3.939796,-5.10
3.939502,-5.10
3.939796,-5.10
3.939796,-5.10
3.94009,-5.10
3.9417560000000003,-5.10
3.94058,-5.10
3.94156,-5.10
3.941462,-5.10
3.940874,-5.10
3.94156,-5.10
3.94107,-5.10
3.941462,-5.10
3.94205,-5.10
3.9417560000000003,-5.10
3.941854,-5.10
3.942638,-5.10
3.942736,-5.10
3.9423439999999994,-5.10
3.942148,-5.10
3.9424420000000002,-5.10
3.9100040000000003,-0.58
3.9085339999999995,-0.58
3.907652,-0.58
3.906476,-0.58
3.90628,-0.57
3.905594,-0.57
3.905594,-0.57
3.905202,-0.57
3.90481,-0.57
3.904614,-0.57
3.904516,-0.57
3.904222,-0.57
3.90383,-0.57
3.9037319999999998,-0.57
3.9037319999999998,-0.57
3.90334,-0.57
3.903242,-0.57
3.902752,-0.57
3.90285,-0.57
3.902164,-0.57
3.902262,-0.57
3.901478,-0.57
3.901086,-0.57
3.900792,-0.56
3.901086,-0.57
3.900498,-0.56
3.899812,-0.56
3.899714,-0.56
3.8994199999999997,-0.56
3.89893,-0.56
3.898538,-0.56
