voltage(V),current(A)
3.9121599999999996,-5.13
3.91314,-5.13
3.9128459999999996,-5.13
3.9133359999999997,-5.13
3.9141199999999996,-5.13
3.9140219999999997,-5.13
3.9141199999999996,-5.13
3.9147079999999996,-5.13
3.9146099999999997,-5.13
3.9146099999999997,-5.13
3.9151,-5.13
3.9152959999999997,-5.13
3.9153939999999996,-5.13
3.91559,-5.13
3.9152959999999997,-5.13
3.9157859999999998,-5.13
3.91559,-5.13
3.915688,-5.13
3.9165699999999997,-5.13
3.916178,-5.13
3.916276,-5.13
3.9165699999999997,-5.13
3.916276,-5.13
3.916864,-5.13
3.916374,-5.13
3.916766,-5.13
3.916962,-5.13
3.9170599999999998,-5.13
3.916864,-5.13
3.9170599999999998,-5.13
3.9170599999999998,-5.13
3.917256,-5.13
3.916962,-5.13
3.917256,-5.13
3.9171579999999997,-5.12
3.917354,-5.13
3.917452,-5.12
3.917452,-5.12
3.917256,-5.12
3.9177459999999997,-5.12
3.9177459999999997,-5.12
3.917354,-5.12
3.917452,-5.12
3.9177459999999997,-5.12
3.91804,-5.12
3.918138,-5.12
3.9178439999999997,-5.12
3.9178439999999997,-5.12
3.91804,-5.12
3.91804,-5.12
3.917942,-5.12
3.91804,-5.12
3.918236,-5.12
3.918138,-5.12
3.918236,-5.12
3.918236,-5.12
3.918726,-5.12
3.9184319999999997,-5.12
3.918628,-5.12
3.918726,-5.12
3.918824,-5.12
3.918726,-5.12
3.91853,-5.12
3.91853,-5.12
3.9190199999999997,-5.12
3.918922,-5.12
3.918726,-5.12
3.919216,-5.12
3.919216,-5.12
3.919412,-5.12
3.919412,-5.12
3.919216,-5.12
3.91951,-5.12
3.91951,-5.12
3.919804,-5.12
3.919216,-5.12
3.9196079999999998,-5.12
3.919804,-5.12
3.9196079999999998,-5.12
3.919804,-5.12
3.91951,-5.12
3.920392,-5.12
3.92,-5.12
3.920686,-5.12
3.92098,-5.13
3.9208819999999998,-5.13
3.9208819999999998,-5.13
3.921078,-5.13
3.921176,-5.13
3.921176,-5.13
3.92147,-5.13
3.922646,-5.13
3.922646,-5.13
3.922842,-5.13
3.923234,-5.13
3.922842,-5.13
3.92392,-5.13
3.9240180000000002,-5.13
3.924116,-5.13
3.924508,-5.13
3.924214,-5.13
3.9249,-5.13
3.9246060000000003,-5.13
3.9250959999999995,-5.13
3.924802,-5.13
3.9251939999999994,-5.13
3.9257819999999994,-5.13
3.8948139999999998,-0.55
3.8943239999999997,-0.55
3.8936379999999997,-0.55
3.89354,-0.55
3.8925599999999996,-0.55
3.8927560000000003,-0.55
3.8915800000000003,-0.55
3.8914819999999994,-0.55
3.8906,-0.55
3.889522,-0.54
3.888836,-0.54
3.88815,-0.54
3.887366,-0.54
3.887758,-0.54
3.88717,-0.54
3.886778,-0.54
3.8865819999999998,-0.54
3.8865819999999998,-0.54
3.886288,-0.54
3.886386,-0.54
3.886386,-0.54
3.885602,-0.54
3.885504,-0.54
3.885798,-0.54
3.885504,-0.54
3.885112,-0.53
3.88521,-0.53
3.885112,-0.53
3.884622,-0.53
3.884818,-0.53
3.884622,-0.53
