voltage(V),current(A)
3.9263699999999995,-5.10
3.9267619999999996,-5.11
3.925978,-5.11
3.925586,-5.11
3.9262719999999995,-5.11
3.9256839999999995,-5.11
3.9277420000000003,-5.10
3.9287219999999996,-5.10
3.9287219999999996,-5.10
3.9287219999999996,-5.10
3.9277420000000003,-5.10
3.9279379999999997,-5.10
3.92833,-5.10
3.9280359999999996,-5.10
3.9280359999999996,-5.10
3.9287219999999996,-5.10
3.9282319999999995,-5.10
3.9287219999999996,-5.11
3.9286239999999997,-5.10
3.92833,-5.10
3.9285259999999997,-5.10
3.9288199999999995,-5.10
3.9286239999999997,-5.10
3.928918,-5.11
3.9293099999999996,-5.11
3.9293099999999996,-5.11
3.9281339999999996,-5.11
3.9279379999999997,-5.11
3.9280359999999996,-5.11
3.9288199999999995,-5.11
3.9282319999999995,-5.11
3.9323479999999997,-5.10
3.9343079999999997,-5.10
3.934504,-5.10
3.934602,-5.10
3.933818,-5.10
3.934112,-5.10
3.93323,-5.10
3.934112,-5.10
3.9337199999999997,-5.10
3.9336219999999997,-5.10
3.933524,-5.10
3.9337199999999997,-5.10
3.934406,-5.11
3.9324459999999997,-5.11
3.929702,-5.11
3.930192,-5.11
3.9347,-5.10
3.935288,-5.10
3.935288,-5.11
3.935386,-5.11
3.9355819999999997,-5.10
3.935974,-5.11
3.935876,-5.11
3.93568,-5.11
3.935778,-5.11
3.935778,-5.11
3.93568,-5.11
3.935974,-5.11
3.9355819999999997,-5.11
3.935974,-5.11
3.935974,-5.11
3.935974,-5.11
3.93568,-5.11
3.935876,-5.11
3.935974,-5.11
3.935876,-5.11
3.935974,-5.11
3.936562,-5.11
3.936366,-5.11
3.93666,-5.11
3.936562,-5.11
3.936366,-5.11
3.9367579999999998,-5.11
3.936562,-5.11
3.936562,-5.11
3.937052,-5.11
3.937052,-5.11
3.9374439999999997,-5.11
3.936954,-5.11
3.937248,-5.11
3.937542,-5.11
3.937248,-5.11
3.9374439999999997,-5.11
3.937542,-5.11
3.9374439999999997,-5.11
3.937934,-5.11
3.9374439999999997,-5.11
3.937836,-5.11
3.937346,-5.11
3.937934,-5.11
3.937934,-5.11
3.9380319999999998,-5.11
3.9380319999999998,-5.11
3.93764,-5.11
3.93813,-5.11
3.938326,-5.11
3.93813,-5.11
3.938228,-5.11
3.937934,-5.10
3.938522,-5.11
3.939404,-5.11
3.938914,-5.11
3.938718,-5.11
3.939208,-5.11
3.93911,-5.11
3.939208,-5.11
3.939502,-5.11
3.939502,-5.11
3.939894,-5.11
3.9396,-5.11
3.940188,-5.11
3.940188,-5.11
3.940384,-5.11
3.94009,-5.11
3.940384,-5.11
3.94058,-5.11
3.940482,-5.11
3.940776,-5.11
3.94058,-5.11
3.94107,-5.11
3.941952,-5.11
3.941658,-5.11
3.9423439999999994,-5.11
3.9422459999999995,-5.11
3.94254,-5.11
3.9429319999999994,-5.11
3.9430300000000003,-5.11
3.9422459999999995,-5.11
3.9430300000000003,-5.11
3.9422459999999995,-5.11
3.943128,-5.11
3.943128,-5.11
3.9433239999999996,-5.11
3.943716,-5.11
3.9436180000000003,-5.11
3.9440099999999996,-5.11
3.943814,-5.11
3.9442060000000003,-5.11
3.9104939999999995,-0.58
3.9093180000000003,-0.58
3.9079459999999995,-0.58
3.906966,-0.58
3.90677,-0.58
3.905986,-0.57
3.905594,-0.57
3.904908,-0.57
3.904908,-0.57
3.904614,-0.57
3.904222,-0.57
3.90383,-0.57
3.903536,-0.57
3.903536,-0.57
3.903928,-0.57
3.903634,-0.57
3.90334,-0.57
3.903242,-0.57
3.903046,-0.57
3.901968,-0.57
3.901576,-0.57
3.901968,-0.57
3.901478,-0.57
3.9012819999999997,-0.57
3.9012819999999997,-0.57
3.9004,-0.56
3.900302,-0.56
3.9000079999999997,-0.56
3.899812,-0.56
3.899812,-0.56
3.8986359999999998,-0.56
