voltage(V),current(A)
3.9263699999999995,-5.10
3.926076,-5.10
3.926664,-5.10
3.9262719999999995,-5.10
3.9268599999999996,-5.10
3.9269579999999995,-5.10
3.926664,-5.10
3.9270560000000003,-5.10
3.9273499999999997,-5.10
3.9270560000000003,-5.10
3.9271540000000003,-5.10
3.9275459999999995,-5.10
3.9272519999999997,-5.10
3.9275459999999995,-5.10
3.9273499999999997,-5.10
3.9274479999999996,-5.10
3.9275459999999995,-5.10
3.9275459999999995,-5.10
3.9275459999999995,-5.10
3.9275459999999995,-5.10
3.9277420000000003,-5.10
3.9279379999999997,-5.10
3.9280359999999996,-5.10
3.9277420000000003,-5.10
3.9281339999999996,-5.10
3.92833,-5.10
3.92833,-5.10
3.92833,-5.10
3.9282319999999995,-5.10
3.9282319999999995,-5.10
3.9287219999999996,-5.10
3.9292119999999997,-5.10
3.9288199999999995,-5.10
3.9291139999999998,-5.10
3.9286239999999997,-5.10
3.929506,-5.10
3.9292119999999997,-5.10
3.9293099999999996,-5.10
3.929702,-5.10
3.929604,-5.10
3.9297999999999997,-5.10
3.9300939999999995,-5.10
3.9298979999999997,-5.10
3.9298979999999997,-5.10
3.9300939999999995,-5.10
3.9304859999999997,-5.10
3.930878,-5.10
3.9305839999999996,-5.10
3.9311719999999997,-5.10
3.930976,-5.10
3.930976,-5.10
3.931466,-5.10
3.9318579999999996,-5.10
3.9323479999999997,-5.10
3.9324459999999997,-5.10
3.931956,-5.10
3.9329359999999998,-5.10
3.932642,-5.10
3.932838,-5.10
3.9331319999999996,-5.10
3.933426,-5.10
3.934014,-5.10
3.934112,-5.10
3.933916,-5.10
3.933916,-5.10
3.934406,-5.10
3.934406,-5.10
3.9342099999999998,-5.10
3.9347,-5.10
3.934798,-5.11
3.934504,-5.10
3.934798,-5.10
3.93519,-5.10
3.935386,-5.11
3.93519,-5.10
3.935288,-5.10
3.935778,-5.10
3.935092,-5.10
3.9355819999999997,-5.10
3.93568,-5.10
3.935778,-5.10
3.9355819999999997,-5.10
3.9361699999999997,-5.10
3.936268,-5.10
3.936268,-5.10
3.936562,-5.10
3.936464,-5.10
3.936562,-5.10
3.936464,-5.10
3.936268,-5.10
3.936366,-5.10
3.936464,-5.10
3.936562,-5.10
3.937052,-5.10
3.93715,-5.10
3.9367579999999998,-5.10
3.937052,-5.10
3.936954,-5.10
3.937052,-5.10
3.93715,-5.10
3.937248,-5.10
3.937248,-5.10
3.937542,-5.10
3.937052,-5.10
3.937836,-5.10
3.937052,-5.10
3.9374439999999997,-5.10
3.93715,-5.10
3.904222,-0.57
3.903242,-0.57
3.902752,-0.57
3.9018699999999997,-0.57
3.90089,-0.56
3.900204,-0.56
3.8999099999999998,-0.56
3.899714,-0.56
3.89893,-0.56
3.8986359999999998,-0.56
3.89795,-0.56
3.89795,-0.56
3.8974599999999997,-0.56
3.897166,-0.56
3.8968719999999997,-0.56
3.89599,-0.56
3.89599,-0.56
3.89599,-0.56
3.8955979999999997,-0.55
3.895892,-0.56
3.8955979999999997,-0.55
3.896578,-0.56
3.8968719999999997,-0.56
3.895892,-0.56
3.8961859999999997,-0.56
3.8967739999999997,-0.56
3.8948139999999998,-0.55
3.8949119999999997,-0.55
3.8942259999999997,-0.55
3.8949119999999997,-0.55
3.89403,-0.55
