voltage(V),current(A)
3.9250959999999995,-5.11
3.925488,-5.11
3.925586,-5.11
3.9258800000000003,-5.11
3.925978,-5.11
3.9263699999999995,-5.11
3.9261739999999996,-5.11
3.9263699999999995,-5.11
3.9264680000000003,-5.11
3.9264680000000003,-5.11
3.9262719999999995,-5.10
3.9264680000000003,-5.10
3.926664,-5.10
3.9267619999999996,-5.11
3.9267619999999996,-5.11
3.9268599999999996,-5.10
3.9271540000000003,-5.10
3.9273499999999997,-5.11
3.9275459999999995,-5.11
3.9273499999999997,-5.11
3.9275459999999995,-5.10
3.9275459999999995,-5.10
3.9276439999999995,-5.10
3.9279379999999997,-5.10
3.9277420000000003,-5.10
3.9279379999999997,-5.10
3.9280359999999996,-5.10
3.9280359999999996,-5.10
3.9286239999999997,-5.11
3.9278399999999998,-5.10
3.9286239999999997,-5.11
3.92833,-5.11
3.9280359999999996,-5.10
3.9288199999999995,-5.11
3.928428,-5.10
3.9291139999999998,-5.11
3.9292119999999997,-5.11
3.9294079999999996,-5.11
3.929604,-5.11
3.9300939999999995,-5.11
3.929506,-5.11
3.929506,-5.10
3.9305839999999996,-5.11
3.9299959999999996,-5.11
3.9306819999999996,-5.11
3.930976,-5.11
3.9311719999999997,-5.11
3.931466,-5.11
3.9305839999999996,-5.11
3.931368,-5.11
3.931368,-5.11
3.9318579999999996,-5.11
3.932054,-5.11
3.931564,-5.11
3.931956,-5.11
3.9324459999999997,-5.11
3.9324459999999997,-5.11
3.931956,-5.11
3.9331319999999996,-5.11
3.9330339999999997,-5.11
3.933426,-5.11
3.933426,-5.11
3.933524,-5.11
3.934014,-5.11
3.933916,-5.11
3.934014,-5.11
3.934112,-5.11
3.934406,-5.11
3.934602,-5.11
3.9348959999999997,-5.11
3.93519,-5.11
3.93519,-5.11
3.9348959999999997,-5.10
3.935386,-5.11
3.9349939999999997,-5.11
3.9355819999999997,-5.10
3.935974,-5.11
3.9354839999999998,-5.10
3.935974,-5.11
3.935974,-5.11
3.936366,-5.10
3.936366,-5.10
3.9361699999999997,-5.10
3.936464,-5.11
3.936464,-5.10
3.936562,-5.10
3.93666,-5.10
3.9367579999999998,-5.10
3.93715,-5.10
3.9367579999999998,-5.10
3.936856,-5.10
3.937346,-5.10
3.936856,-5.10
3.93715,-5.10
3.936954,-5.10
3.937052,-5.10
3.9374439999999997,-5.10
3.936954,-5.10
3.937542,-5.10
3.9374439999999997,-5.10
3.93764,-5.10
3.937346,-5.10
3.937346,-5.10
3.9374439999999997,-5.10
3.937934,-5.10
3.9374439999999997,-5.10
3.93813,-5.10
3.93764,-5.10
3.93813,-5.10
3.93813,-5.11
3.93813,-5.10
3.938326,-5.10
3.9380319999999998,-5.10
3.938228,-5.10
3.938326,-5.10
3.938228,-5.10
3.938424,-5.10
3.938326,-5.11
3.93911,-5.10
3.93911,-5.10
3.939012,-5.10
3.938914,-5.10
3.939502,-5.11
3.939404,-5.10
3.939796,-5.10
3.939698,-5.11
3.939306,-5.10
3.939894,-5.11
3.907162,-0.58
3.905692,-0.57
3.905006,-0.57
3.904908,-0.57
3.905202,-0.57
3.90432,-0.57
3.904026,-0.57
3.903536,-0.57
3.902948,-0.57
3.90334,-0.57
3.90285,-0.57
3.902262,-0.57
3.902066,-0.57
3.901478,-0.57
3.9012819999999997,-0.57
3.900988,-0.56
3.900792,-0.56
3.90138,-0.57
3.899028,-0.56
3.89844,-0.56
3.898342,-0.56
3.89893,-0.56
3.899518,-0.56
3.897264,-0.56
3.897166,-0.56
3.8969699999999996,-0.56
3.8962839999999996,-0.56
3.8962839999999996,-0.56
3.8962839999999996,-0.56
3.8951079999999996,-0.55
3.8962839999999996,-0.56
