voltage(V),current(A)
3.9462639999999998,-5.10
3.9463619999999997,-5.10
3.946754,-5.10
3.9464599999999996,-5.10
3.946754,-5.10
3.9470479999999997,-5.10
3.9471459999999996,-5.10
3.9471459999999996,-5.09
3.9470479999999997,-5.10
3.9470479999999997,-5.09
3.9470479999999997,-5.10
3.9469499999999997,-5.09
3.947342,-5.10
3.9475379999999998,-5.10
3.9476359999999997,-5.09
3.94744,-5.09
3.9476359999999997,-5.10
3.947342,-5.09
3.94793,-5.10
3.94744,-5.09
3.9475379999999998,-5.09
3.948028,-5.09
3.948126,-5.09
3.94793,-5.09
3.948028,-5.09
3.948518,-5.09
3.948126,-5.09
3.9484199999999996,-5.09
3.948616,-5.09
3.948518,-5.09
3.948028,-5.09
3.9489099999999997,-5.09
3.9101999999999997,-0.58
3.9090239999999996,-0.58
3.90775,-0.58
3.907652,-0.58
3.90677,-0.58
3.905986,-0.57
3.90579,-0.57
3.905398,-0.57
3.905006,-0.57
3.904908,-0.57
3.904418,-0.57
3.904222,-0.57
3.904222,-0.57
3.90383,-0.57
3.903438,-0.57
3.903242,-0.57
3.903046,-0.57
3.902948,-0.57
3.902164,-0.57
3.902262,-0.57
3.901576,-0.57
3.9012819999999997,-0.57
3.90089,-0.56
3.900106,-0.56
3.899616,-0.56
3.899224,-0.56
3.899126,-0.56
3.899028,-0.56
3.898342,-0.56
3.89795,-0.56
3.897852,-0.56
