voltage(V),current(A)
3.9299959999999996,-5.11
3.9293099999999996,-5.11
3.929702,-5.11
3.93029,-5.11
3.93078,-5.11
3.9310739999999997,-5.11
3.930878,-5.11
3.93029,-5.11
3.9305839999999996,-5.11
3.9306819999999996,-5.11
3.9311719999999997,-5.11
3.931564,-5.11
3.9324459999999997,-5.11
3.9329359999999998,-5.11
3.93274,-5.11
3.9329359999999998,-5.11
3.9331319999999996,-5.11
3.9330339999999997,-5.11
3.933328,-5.11
3.934406,-5.11
3.9342099999999998,-5.11
3.9343079999999997,-5.11
3.9349939999999997,-5.11
3.934504,-5.11
3.93519,-5.11
3.9349939999999997,-5.11
3.935092,-5.11
3.935288,-5.11
3.9349939999999997,-5.11
3.9354839999999998,-5.11
3.93568,-5.11
3.9355819999999997,-5.11
3.93568,-5.11
3.936464,-5.11
3.935974,-5.11
3.936366,-5.11
3.936366,-5.11
3.936464,-5.11
3.936562,-5.11
3.93666,-5.11
3.9367579999999998,-5.11
3.936562,-5.11
3.937052,-5.11
3.936954,-5.11
3.93715,-5.11
3.93715,-5.11
3.937346,-5.11
3.936954,-5.11
3.937346,-5.11
3.937052,-5.11
3.937542,-5.11
3.937542,-5.11
3.937738,-5.11
3.937934,-5.11
3.9374439999999997,-5.11
3.937738,-5.11
3.937836,-5.11
3.937934,-5.11
3.937836,-5.11
3.938424,-5.11
3.938228,-5.11
3.938424,-5.11
3.938326,-5.11
3.938816,-5.11
3.939306,-5.11
3.938718,-5.11
3.93911,-5.11
3.938816,-5.11
3.939306,-5.11
3.939894,-5.11
3.939306,-5.11
3.939698,-5.11
3.939894,-5.11
3.940286,-5.11
3.940384,-5.11
3.940384,-5.11
3.940384,-5.11
3.940384,-5.11
3.940972,-5.11
3.940384,-5.11
3.940776,-5.11
3.9417560000000003,-5.11
3.9411680000000002,-5.11
3.940972,-5.11
3.94205,-5.11
3.9417560000000003,-5.11
3.9423439999999994,-5.11
3.94254,-5.11
3.9422459999999995,-5.11
3.94205,-5.11
3.9428339999999995,-5.11
3.9433239999999996,-5.11
3.9429319999999994,-5.11
3.9436180000000003,-5.11
3.943814,-5.11
3.9434219999999995,-5.11
3.9435199999999995,-5.11
3.9435199999999995,-5.11
3.9439119999999996,-5.11
3.9440099999999996,-5.11
3.9443040000000003,-5.11
3.9444019999999997,-5.11
3.9441079999999995,-5.11
3.9445979999999996,-5.11
3.9444999999999997,-5.11
3.9446959999999995,-5.11
3.9449899999999998,-5.11
3.9449899999999998,-5.11
3.9450879999999997,-5.11
3.945578,-5.11
3.9451859999999996,-5.11
3.945578,-5.11
3.9459699999999995,-5.11
3.9458719999999996,-5.11
3.9459699999999995,-5.11
3.9459699999999995,-5.11
3.946166,-5.11
3.946166,-5.11
3.9463619999999997,-5.11
3.9462639999999998,-5.11
3.9465579999999996,-5.11
3.9464599999999996,-5.11
3.9463619999999997,-5.11
3.9465579999999996,-5.11
3.946656,-5.11
3.946754,-5.11
3.946852,-5.11
3.9472439999999995,-5.11
3.946852,-5.11
3.9469499999999997,-5.11
3.9471459999999996,-5.11
3.9472439999999995,-5.11
3.9081420000000002,-0.58
3.906182,-0.57
3.90579,-0.57
3.905496,-0.57
3.904712,-0.57
3.904712,-0.57
3.904712,-0.57
3.9037319999999998,-0.57
3.90383,-0.57
3.903242,-0.57
3.90285,-0.57
3.90236,-0.57
3.902948,-0.57
3.902164,-0.57
3.901772,-0.57
3.900988,-0.56
3.901086,-0.57
3.901086,-0.57
3.900988,-0.56
3.898538,-0.56
3.8988319999999996,-0.56
3.89844,-0.56
3.8980479999999997,-0.56
3.897852,-0.56
3.8973619999999998,-0.56
3.8969699999999996,-0.56
3.89648,-0.56
3.8962839999999996,-0.56
3.8967739999999997,-0.56
3.8960879999999998,-0.56
3.895892,-0.56
