voltage(V),current(A)
3.9258800000000003,-5.09
3.926076,-5.09
3.9262719999999995,-5.09
3.925978,-5.09
3.9264680000000003,-5.09
3.9267619999999996,-5.09
3.9265660000000002,-5.09
3.9268599999999996,-5.09
3.9261739999999996,-5.09
3.9267619999999996,-5.09
3.9272519999999997,-5.09
3.9271540000000003,-5.09
3.9269579999999995,-5.09
3.9272519999999997,-5.09
3.9270560000000003,-5.09
3.9271540000000003,-5.09
3.9271540000000003,-5.09
3.9270560000000003,-5.09
3.9273499999999997,-5.09
3.9274479999999996,-5.09
3.9274479999999996,-5.09
3.9275459999999995,-5.09
3.9276439999999995,-5.09
3.9276439999999995,-5.09
3.9275459999999995,-5.09
3.9279379999999997,-5.09
3.9279379999999997,-5.09
3.9280359999999996,-5.09
3.9279379999999997,-5.09
3.9281339999999996,-5.09
3.9281339999999996,-5.09
3.9282319999999995,-5.09
3.9281339999999996,-5.09
3.9281339999999996,-5.09
3.9288199999999995,-5.09
3.9286239999999997,-5.09
3.9285259999999997,-5.09
3.9286239999999997,-5.09
3.928918,-5.09
3.9293099999999996,-5.09
3.929016,-5.09
3.9291139999999998,-5.09
3.9291139999999998,-5.09
3.9292119999999997,-5.09
3.9293099999999996,-5.09
3.9293099999999996,-5.09
3.9293099999999996,-5.09
3.929506,-5.09
3.9297999999999997,-5.09
3.929604,-5.09
3.9299959999999996,-5.09
3.9297999999999997,-5.09
3.9304859999999997,-5.09
3.9304859999999997,-5.09
3.9304859999999997,-5.09
3.9311719999999997,-5.09
3.930976,-5.09
3.93029,-5.09
3.9311719999999997,-5.09
3.9317599999999997,-5.09
3.931956,-5.09
3.9318579999999996,-5.09
3.931368,-5.09
3.9323479999999997,-5.09
3.9323479999999997,-5.09
3.932054,-5.09
3.932838,-5.09
3.93274,-5.09
3.9331319999999996,-5.09
3.93323,-5.09
3.933426,-5.09
3.934014,-5.09
3.934014,-5.09
3.934014,-5.09
3.9342099999999998,-5.09
3.9342099999999998,-5.09
3.934406,-5.09
3.9348959999999997,-5.10
3.904222,-0.57
3.903242,-0.57
3.902556,-0.57
3.901576,-0.57
3.900988,-0.56
3.900498,-0.56
3.899714,-0.56
3.899224,-0.56
3.898342,-0.56
3.8982439999999996,-0.56
3.897656,-0.56
3.8969699999999996,-0.56
3.896676,-0.56
3.8963819999999996,-0.56
3.8961859999999997,-0.56
3.8956959999999996,-0.55
3.895892,-0.56
3.8955979999999997,-0.55
3.895304,-0.55
3.8949119999999997,-0.55
3.895304,-0.55
3.8950099999999996,-0.55
3.8944219999999996,-0.55
3.8945199999999995,-0.55
3.894618,-0.55
3.8942259999999997,-0.55
3.89403,-0.55
3.8937359999999996,-0.55
3.8932459999999995,-0.55
3.8934420000000003,-0.55
3.8929519999999997,-0.55
