voltage(V),current(A)
3.918236,-5.12
3.91804,-5.12
3.91804,-5.12
3.918236,-5.12
3.9183339999999998,-5.12
3.918628,-5.12
3.918236,-5.12
3.918726,-5.12
3.918726,-5.12
3.918726,-5.12
3.918726,-5.12
3.918824,-5.12
3.918824,-5.12
3.918922,-5.12
3.919118,-5.12
3.919216,-5.12
3.9190199999999997,-5.12
3.9196079999999998,-5.12
3.919314,-5.12
3.91951,-5.12
3.919314,-5.12
3.919706,-5.12
3.919706,-5.12
3.920196,-5.12
3.920196,-5.12
3.9202939999999997,-5.12
3.920392,-5.12
3.920392,-5.12
3.9202939999999997,-5.12
3.921764,-5.12
3.92196,-5.12
3.921764,-5.12
3.923038,-5.12
3.922548,-5.12
3.923528,-5.12
3.923724,-5.12
3.923626,-5.12
3.923822,-5.12
3.9246060000000003,-5.12
3.924508,-5.12
3.924704,-5.12
3.9250959999999995,-5.12
3.924704,-5.12
3.9250959999999995,-5.12
3.9250959999999995,-5.12
3.925586,-5.12
3.92539,-5.12
3.926076,-5.12
3.925488,-5.12
3.925978,-5.12
3.925978,-5.12
3.9265660000000002,-5.12
3.9262719999999995,-5.12
3.926664,-5.12
3.9262719999999995,-5.12
3.9265660000000002,-5.12
3.9267619999999996,-5.12
3.9268599999999996,-5.12
3.9267619999999996,-5.12
3.9268599999999996,-5.12
3.9270560000000003,-5.12
3.926664,-5.12
3.9269579999999995,-5.12
3.9269579999999995,-5.12
3.9270560000000003,-5.12
3.9273499999999997,-5.12
3.9272519999999997,-5.12
3.9270560000000003,-5.12
3.9274479999999996,-5.12
3.9271540000000003,-5.12
3.9276439999999995,-5.12
3.9274479999999996,-5.12
3.9271540000000003,-5.12
3.9276439999999995,-5.12
3.9276439999999995,-5.12
3.9276439999999995,-5.12
3.9277420000000003,-5.12
3.9276439999999995,-5.12
3.9280359999999996,-5.12
3.9278399999999998,-5.12
3.9278399999999998,-5.12
3.9279379999999997,-5.12
3.9278399999999998,-5.12
3.9286239999999997,-5.12
3.9279379999999997,-5.12
3.928428,-5.12
3.928428,-5.12
3.9285259999999997,-5.12
3.9285259999999997,-5.12
3.928918,-5.12
3.9285259999999997,-5.12
3.9287219999999996,-5.12
3.9286239999999997,-5.12
3.9288199999999995,-5.12
3.9291139999999998,-5.12
3.928918,-5.12
3.9292119999999997,-5.12
3.928918,-5.12
3.9293099999999996,-5.12
3.9293099999999996,-5.12
3.929506,-5.12
3.9294079999999996,-5.12
3.929702,-5.12
3.9294079999999996,-5.12
3.9297999999999997,-5.12
3.929604,-5.12
3.9300939999999995,-5.12
3.9294079999999996,-5.12
3.930192,-5.12
3.9297999999999997,-5.12
3.930878,-5.12
3.9312699999999996,-5.12
3.93078,-5.12
3.9317599999999997,-5.12
3.9300939999999995,-5.12
3.931956,-5.12
3.932054,-5.12
3.8982439999999996,-0.56
3.897166,-0.56
3.8967739999999997,-0.56
3.8960879999999998,-0.56
3.8957939999999995,-0.56
3.8954999999999997,-0.55
3.8950099999999996,-0.55
3.894716,-0.55
3.894618,-0.55
3.8944219999999996,-0.55
3.8942259999999997,-0.55
3.8936379999999997,-0.55
3.89354,-0.55
3.8936379999999997,-0.55
3.8926579999999995,-0.55
3.8930499999999997,-0.55
3.8926579999999995,-0.55
3.892364,-0.55
3.8919719999999995,-0.55
3.891678,-0.55
3.89109,-0.55
3.889914,-0.54
3.889816,-0.54
3.888738,-0.54
3.888248,-0.54
3.887954,-0.54
3.88815,-0.54
3.887562,-0.54
3.887072,-0.54
3.88668,-0.54
3.886386,-0.54
