voltage(V),current(A)
3.9127479999999997,-5.10
3.9129439999999995,-5.11
3.9132379999999998,-5.11
3.9139239999999997,-5.11
3.914218,-5.11
3.9147079999999996,-5.11
3.9147079999999996,-5.11
3.914904,-5.11
3.9153939999999996,-5.11
3.9152959999999997,-5.11
3.9152959999999997,-5.11
3.915688,-5.11
3.9164719999999997,-5.11
3.9153939999999996,-5.11
3.916276,-5.11
3.916766,-5.11
3.9170599999999998,-5.11
3.916766,-5.11
3.916668,-5.11
3.916766,-5.10
3.9171579999999997,-5.11
3.9165699999999997,-5.10
3.916962,-5.10
3.9171579999999997,-5.11
3.9170599999999998,-5.10
3.917648,-5.10
3.917256,-5.11
3.91755,-5.10
3.917452,-5.10
3.91755,-5.10
3.9178439999999997,-5.11
3.9177459999999997,-5.10
3.9178439999999997,-5.10
3.9184319999999997,-5.10
3.9184319999999997,-5.10
3.9178439999999997,-5.10
3.918138,-5.10
3.918236,-5.10
3.9178439999999997,-5.10
3.9184319999999997,-5.10
3.918824,-5.10
3.91853,-5.10
3.9190199999999997,-5.10
3.918726,-5.10
3.919118,-5.10
3.919118,-5.10
3.919216,-5.10
3.919216,-5.10
3.9190199999999997,-5.10
3.919314,-5.10
3.9196079999999998,-5.10
3.920098,-5.10
3.920392,-5.10
3.920588,-5.10
3.9202939999999997,-5.10
3.9208819999999998,-5.11
3.92098,-5.10
3.920784,-5.10
3.921078,-5.11
3.921568,-5.11
3.921862,-5.11
3.922058,-5.11
3.92196,-5.10
3.922744,-5.11
3.92294,-5.11
3.923038,-5.11
3.922156,-5.11
3.923332,-5.11
3.923038,-5.11
3.924312,-5.11
3.924214,-5.11
3.9240180000000002,-5.11
3.924704,-5.11
3.92441,-5.11
3.924998,-5.11
3.9249,-5.11
3.9252920000000002,-5.11
3.9256839999999995,-5.11
3.9251939999999994,-5.11
3.9256839999999995,-5.11
3.9256839999999995,-5.11
3.9258800000000003,-5.11
3.9256839999999995,-5.11
3.926076,-5.11
3.9261739999999996,-5.11
3.926076,-5.11
3.9262719999999995,-5.11
3.9261739999999996,-5.11
3.9264680000000003,-5.11
3.9265660000000002,-5.11
3.9261739999999996,-5.10
3.9264680000000003,-5.10
3.9265660000000002,-5.11
3.926664,-5.11
3.9270560000000003,-5.11
3.9271540000000003,-5.10
3.9271540000000003,-5.10
3.9271540000000003,-5.11
3.9269579999999995,-5.11
3.9273499999999997,-5.10
3.9271540000000003,-5.11
3.9272519999999997,-5.10
3.9277420000000003,-5.10
3.9274479999999996,-5.10
3.9275459999999995,-5.10
3.9275459999999995,-5.10
3.9279379999999997,-5.10
3.9273499999999997,-5.10
3.9279379999999997,-5.11
3.9278399999999998,-5.10
3.9277420000000003,-5.10
3.9278399999999998,-5.10
3.9279379999999997,-5.10
3.9280359999999996,-5.10
3.9288199999999995,-5.11
3.92833,-5.10
3.9287219999999996,-5.11
3.9285259999999997,-5.10
3.9281339999999996,-5.10
3.9291139999999998,-5.11
3.9285259999999997,-5.10
3.929016,-5.10
3.9288199999999995,-5.10
3.929604,-5.11
3.929016,-5.10
3.9293099999999996,-5.10
3.929506,-5.10
3.929506,-5.11
3.9298979999999997,-5.11
3.9300939999999995,-5.11
3.93029,-5.11
3.9306819999999996,-5.11
3.9306819999999996,-5.11
3.9298979999999997,-5.11
3.930976,-5.11
3.9306819999999996,-5.11
3.9305839999999996,-5.11
3.930878,-5.11
3.9303879999999998,-5.11
3.931564,-5.11
3.931368,-5.11
3.931466,-5.11
3.9316619999999998,-5.11
3.9318579999999996,-5.11
3.9318579999999996,-5.11
3.932054,-5.11
3.9331319999999996,-5.11
3.9323479999999997,-5.11
3.931956,-5.11
3.93274,-5.11
3.93274,-5.11
3.932838,-5.11
3.93274,-5.10
3.934014,-5.11
3.933818,-5.11
3.9336219999999997,-5.11
3.93323,-5.11
3.933426,-5.11
3.934112,-5.11
3.934504,-5.11
3.9349939999999997,-5.11
3.935288,-5.11
3.9342099999999998,-5.11
3.9348959999999997,-5.11
3.934798,-5.11
3.93519,-5.11
3.935386,-5.11
3.93519,-5.11
3.9349939999999997,-5.10
3.9347,-5.11
3.935288,-5.10
3.934602,-5.10
3.9355819999999997,-5.10
3.9354839999999998,-5.10
3.935778,-5.11
3.904908,-0.57
3.9037319999999998,-0.57
3.903046,-0.57
3.902066,-0.57
3.902066,-0.57
3.9018699999999997,-0.57
3.901478,-0.57
3.900498,-0.56
3.9005959999999997,-0.56
3.89893,-0.56
3.898342,-0.56
3.897852,-0.56
3.89795,-0.56
3.898538,-0.56
3.896578,-0.56
3.8956959999999996,-0.55
3.89648,-0.56
3.8963819999999996,-0.56
3.8968719999999997,-0.56
3.8954999999999997,-0.55
3.8945199999999995,-0.55
3.8954999999999997,-0.55
3.895206,-0.55
3.895206,-0.55
3.894618,-0.55
3.895402,-0.55
3.8950099999999996,-0.55
3.895206,-0.55
3.894128,-0.55
3.8929519999999997,-0.55
3.8932459999999995,-0.55
