voltage(V),current(A)
3.93764,-5.10
3.937542,-5.10
3.93764,-5.10
3.937738,-5.10
3.9380319999999998,-5.10
3.905398,-0.57
3.904712,-0.57
3.9037319999999998,-0.57
3.90383,-0.57
3.903046,-0.57
3.902752,-0.57
3.902262,-0.57
3.901576,-0.57
3.901086,-0.57
3.900792,-0.56
3.9000079999999997,-0.56
3.8994199999999997,-0.56
3.8986359999999998,-0.56
3.898342,-0.56
3.8986359999999998,-0.56
3.897754,-0.56
3.8973619999999998,-0.56
3.897166,-0.56
3.896676,-0.56
3.896578,-0.56
3.8960879999999998,-0.56
3.89599,-0.56
3.8955979999999997,-0.55
3.8956959999999996,-0.55
3.8956959999999996,-0.55
3.895402,-0.55
3.895402,-0.55
3.8951079999999996,-0.55
3.8945199999999995,-0.55
3.894618,-0.55
3.8944219999999996,-0.55
