voltage(V),current(A)
3.9183339999999998,-5.10
3.9184319999999997,-5.10
3.91853,-5.10
3.918628,-5.10
3.9190199999999997,-5.10
3.918726,-5.10
3.919118,-5.10
3.9196079999999998,-5.10
3.919118,-5.10
3.918922,-5.10
3.919706,-5.10
3.919804,-5.10
3.919804,-5.10
3.920098,-5.10
3.920784,-5.10
3.921078,-5.10
3.92098,-5.10
3.921078,-5.10
3.921568,-5.10
3.921176,-5.10
3.92196,-5.10
3.921764,-5.10
3.922156,-5.10
3.922842,-5.10
3.922744,-5.10
3.922548,-5.10
3.923724,-5.10
3.923822,-5.10
3.923626,-5.10
3.9240180000000002,-5.10
3.92392,-5.10
3.92441,-5.10
3.924704,-5.10
3.924704,-5.10
3.924998,-5.10
3.9250959999999995,-5.10
3.9251939999999994,-5.10
3.925586,-5.10
3.92539,-5.10
3.9261739999999996,-5.10
3.926076,-5.10
3.9262719999999995,-5.10
3.9262719999999995,-5.10
3.9267619999999996,-5.10
3.9264680000000003,-5.10
3.926664,-5.10
3.9267619999999996,-5.10
3.9269579999999995,-5.10
3.926664,-5.10
3.9272519999999997,-5.10
3.9272519999999997,-5.10
3.9271540000000003,-5.10
3.9271540000000003,-5.10
3.9274479999999996,-5.10
3.9275459999999995,-5.10
3.9274479999999996,-5.10
3.9276439999999995,-5.10
3.9274479999999996,-5.10
3.9276439999999995,-5.10
3.9278399999999998,-5.10
3.9276439999999995,-5.10
3.9279379999999997,-5.10
3.9279379999999997,-5.10
3.9279379999999997,-5.10
3.9278399999999998,-5.10
3.9281339999999996,-5.10
3.9280359999999996,-5.10
3.9286239999999997,-5.10
3.9285259999999997,-5.10
3.928918,-5.10
3.9281339999999996,-5.10
3.9291139999999998,-5.10
3.928918,-5.10
3.9287219999999996,-5.10
3.9292119999999997,-5.10
3.9291139999999998,-5.10
3.929604,-5.10
3.9298979999999997,-5.10
3.9293099999999996,-5.10
3.9297999999999997,-5.10
3.93078,-5.10
3.9299959999999996,-5.10
3.9303879999999998,-5.10
3.93029,-5.10
3.9311719999999997,-5.10
3.930976,-5.10
3.9311719999999997,-5.10
3.930976,-5.10
3.931564,-5.10
3.931466,-5.10
3.932054,-5.10
3.9324459999999997,-5.10
3.9329359999999998,-5.10
3.932838,-5.10
3.932838,-5.10
3.9331319999999996,-5.10
3.9330339999999997,-5.10
3.934112,-5.10
3.9337199999999997,-5.10
3.9343079999999997,-5.10
3.9347,-5.10
3.9342099999999998,-5.10
3.9347,-5.10
3.9348959999999997,-5.10
3.9348959999999997,-5.10
3.9349939999999997,-5.10
3.934504,-5.10
3.935386,-5.10
3.935092,-5.10
3.9355819999999997,-5.10
3.93519,-5.10
3.93568,-5.10
3.9355819999999997,-5.10
3.935974,-5.10
3.9355819999999997,-5.10
3.935974,-5.10
3.935778,-5.10
3.936268,-5.10
3.936268,-5.10
3.936366,-5.10
3.936464,-5.10
3.936366,-5.10
3.936464,-5.10
3.936268,-5.10
3.936464,-5.10
3.9367579999999998,-5.10
3.936856,-5.10
3.9367579999999998,-5.10
3.9367579999999998,-5.10
3.936954,-5.10
3.936954,-5.10
3.936954,-5.10
3.93715,-5.10
3.936954,-5.10
3.937346,-5.10
3.937346,-5.10
3.937346,-5.10
3.9374439999999997,-5.10
3.9374439999999997,-5.10
3.9374439999999997,-5.10
3.937836,-5.10
3.937738,-5.10
3.937542,-5.10
3.937934,-5.10
3.937738,-5.10
3.93813,-5.10
3.938228,-5.10
3.937934,-5.10
3.93813,-5.10
3.938522,-5.10
3.938424,-5.10
3.93862,-5.10
3.9396,-5.10
3.939208,-5.10
3.94058,-5.10
3.940286,-5.10
3.94009,-5.10
3.940188,-5.10
3.940482,-5.10
3.940678,-5.10
3.940286,-5.10
3.940678,-5.10
3.940972,-5.10
3.940874,-5.10
3.94058,-5.10
3.940972,-5.10
3.94107,-5.10
3.906672,-0.58
3.90579,-0.57
3.90481,-0.57
3.904908,-0.57
3.904614,-0.57
3.903928,-0.57
3.903536,-0.57
3.90334,-0.57
3.903242,-0.57
3.902654,-0.57
3.902654,-0.57
3.901772,-0.57
3.901478,-0.57
3.900988,-0.56
3.900204,-0.56
3.899714,-0.56
3.8999099999999998,-0.56
3.899224,-0.56
3.898538,-0.56
3.8986359999999998,-0.56
3.89795,-0.56
3.8975579999999996,-0.56
3.8973619999999998,-0.56
3.897264,-0.56
3.897166,-0.56
3.8962839999999996,-0.56
3.8962839999999996,-0.56
3.8960879999999998,-0.56
3.8960879999999998,-0.56
3.8960879999999998,-0.56
3.8957939999999995,-0.56
