voltage(V),current(A)
3.9267619999999996,-5.10
3.9268599999999996,-5.10
3.9270560000000003,-5.10
3.9268599999999996,-5.10
3.9271540000000003,-5.10
3.9272519999999997,-5.10
3.9271540000000003,-5.10
3.9273499999999997,-5.10
3.9276439999999995,-5.10
3.9273499999999997,-5.10
3.9276439999999995,-5.10
3.9282319999999995,-5.11
3.9278399999999998,-5.10
3.9282319999999995,-5.10
3.9277420000000003,-5.10
3.9282319999999995,-5.10
3.9281339999999996,-5.10
3.9280359999999996,-5.10
3.928428,-5.10
3.9286239999999997,-5.10
3.9286239999999997,-5.10
3.9285259999999997,-5.10
3.9287219999999996,-5.10
3.9288199999999995,-5.10
3.929016,-5.10
3.9287219999999996,-5.10
3.929506,-5.11
3.9293099999999996,-5.10
3.929604,-5.10
3.929702,-5.10
3.9297999999999997,-5.10
3.9297999999999997,-5.10
3.9303879999999998,-5.11
3.93078,-5.11
3.9306819999999996,-5.10
3.930192,-5.11
3.9311719999999997,-5.11
3.9310739999999997,-5.11
3.931466,-5.11
3.9317599999999997,-5.11
3.9316619999999998,-5.11
3.932054,-5.11
3.9323479999999997,-5.11
3.932642,-5.11
3.9324459999999997,-5.11
3.9331319999999996,-5.11
3.9330339999999997,-5.11
3.93323,-5.11
3.933524,-5.11
3.933916,-5.11
3.9347,-5.11
3.934602,-5.11
3.933916,-5.11
3.934406,-5.11
3.9347,-5.11
3.9347,-5.11
3.935092,-5.11
3.9349939999999997,-5.11
3.93519,-5.11
3.935288,-5.11
3.935778,-5.11
3.9361699999999997,-5.11
3.935288,-5.11
3.9361699999999997,-5.11
3.935876,-5.11
3.936268,-5.11
3.936954,-5.11
3.935876,-5.10
3.936366,-5.11
3.936464,-5.10
3.936464,-5.11
3.936464,-5.11
3.936366,-5.11
3.936954,-5.11
3.9367579999999998,-5.10
3.93666,-5.11
3.936856,-5.11
3.937248,-5.11
3.93715,-5.11
3.937052,-5.11
3.937052,-5.10
3.93715,-5.10
3.93715,-5.11
3.937052,-5.10
3.937542,-5.11
3.937346,-5.10
3.93813,-5.11
3.937738,-5.11
3.937346,-5.10
3.937738,-5.10
3.937738,-5.10
3.937836,-5.10
3.9380319999999998,-5.11
3.937934,-5.10
3.937836,-5.11
3.938228,-5.11
3.938228,-5.10
3.938228,-5.11
3.938816,-5.11
3.939012,-5.10
3.938522,-5.11
3.938522,-5.10
3.939208,-5.11
3.938718,-5.10
3.939404,-5.11
3.93911,-5.10
3.939404,-5.11
3.939502,-5.11
3.939306,-5.10
3.939698,-5.11
3.939502,-5.11
3.94009,-5.11
3.94009,-5.11
3.940384,-5.11
3.94058,-5.11
3.939992,-5.11
3.940678,-5.11
3.940188,-5.11
3.94058,-5.11
3.940776,-5.11
3.94107,-5.11
3.9093180000000003,-0.58
3.907848,-0.58
3.906574,-0.58
3.905986,-0.57
3.905594,-0.57
3.905202,-0.57
3.90481,-0.57
3.90481,-0.57
3.904418,-0.57
3.90383,-0.57
3.904124,-0.57
3.90334,-0.57
3.903438,-0.57
3.903242,-0.57
3.90285,-0.57
3.90236,-0.57
3.902164,-0.57
3.90138,-0.57
3.901576,-0.57
3.90138,-0.57
3.900204,-0.56
3.899714,-0.56
3.899616,-0.56
3.899126,-0.56
3.8993219999999997,-0.56
3.898538,-0.56
3.8981459999999997,-0.56
3.898342,-0.56
3.898342,-0.56
3.89795,-0.56
3.8975579999999996,-0.56
