voltage(V),current(A)
3.915688,-5.10
3.91559,-5.10
3.9158839999999997,-5.10
3.916178,-5.10
3.9159819999999996,-5.10
3.916668,-5.10
3.916766,-5.10
3.916766,-5.10
3.916864,-5.10
3.9164719999999997,-5.10
3.9170599999999998,-5.10
3.917256,-5.10
3.916864,-5.10
3.9170599999999998,-5.10
3.917354,-5.10
3.917648,-5.10
3.9177459999999997,-5.10
3.917354,-5.10
3.9177459999999997,-5.10
3.9178439999999997,-5.10
3.9177459999999997,-5.10
3.9177459999999997,-5.10
3.9177459999999997,-5.10
3.917942,-5.10
3.9184319999999997,-5.10
3.91804,-5.10
3.918236,-5.10
3.91853,-5.10
3.918236,-5.10
3.91853,-5.10
3.91853,-5.10
3.918628,-5.10
3.91853,-5.10
3.918628,-5.10
3.9190199999999997,-5.10
3.919118,-5.10
3.919314,-5.10
3.9190199999999997,-5.10
3.919314,-5.10
3.919216,-5.10
3.919412,-5.10
3.9202939999999997,-5.10
3.920098,-5.10
3.9202939999999997,-5.10
3.92049,-5.10
3.920098,-5.10
3.920784,-5.10
3.921274,-5.10
3.92098,-5.10
3.921372,-5.10
3.921176,-5.10
3.921372,-5.10
3.92147,-5.10
3.922548,-5.10
3.922548,-5.10
3.922744,-5.10
3.923038,-5.10
3.923234,-5.10
3.923724,-5.10
3.923822,-5.10
3.923626,-5.10
3.923822,-5.10
3.92441,-5.10
3.924704,-5.10
3.9249,-5.10
3.9252920000000002,-5.11
3.9251939999999994,-5.10
3.9251939999999994,-5.10
3.92539,-5.10
3.925488,-5.10
3.9261739999999996,-5.10
3.925978,-5.10
3.9257819999999994,-5.10
3.9256839999999995,-5.10
3.9262719999999995,-5.10
3.925978,-5.10
3.926076,-5.10
3.9261739999999996,-5.10
3.9262719999999995,-5.10
3.9258800000000003,-5.10
3.9265660000000002,-5.10
3.9267619999999996,-5.10
3.9267619999999996,-5.10
3.9268599999999996,-5.10
3.9265660000000002,-5.10
3.926664,-5.10
3.9273499999999997,-5.10
3.9267619999999996,-5.10
3.9267619999999996,-5.10
3.9271540000000003,-5.10
3.9273499999999997,-5.10
3.9278399999999998,-5.10
3.9273499999999997,-5.10
3.9274479999999996,-5.10
3.9273499999999997,-5.10
3.9277420000000003,-5.10
3.9276439999999995,-5.10
3.9276439999999995,-5.10
3.9279379999999997,-5.10
3.9277420000000003,-5.10
3.9277420000000003,-5.10
3.9282319999999995,-5.10
3.9280359999999996,-5.10
3.9281339999999996,-5.10
3.9285259999999997,-5.10
3.92833,-5.10
3.92833,-5.10
3.9285259999999997,-5.10
3.928428,-5.10
3.929016,-5.10
3.929016,-5.10
3.928918,-5.10
3.9288199999999995,-5.10
3.9294079999999996,-5.10
3.9293099999999996,-5.10
3.929604,-5.10
3.929016,-5.10
3.929702,-5.10
3.929604,-5.10
3.9300939999999995,-5.10
3.9303879999999998,-5.10
3.930192,-5.10
3.93029,-5.10
3.9305839999999996,-5.10
3.93029,-5.10
3.9306819999999996,-5.10
3.93078,-5.10
3.9306819999999996,-5.10
3.931466,-5.10
3.931564,-5.11
3.9316619999999998,-5.10
3.9317599999999997,-5.10
3.931368,-5.10
3.931956,-5.10
3.9323479999999997,-5.10
3.9324459999999997,-5.10
3.9323479999999997,-5.10
3.9331319999999996,-5.10
3.932152,-5.10
3.932838,-5.10
3.9329359999999998,-5.10
3.9329359999999998,-5.10
3.9331319999999996,-5.10
3.9331319999999996,-5.10
3.93274,-5.10
3.9337199999999997,-5.10
3.93323,-5.10
3.933818,-5.10
3.934014,-5.10
3.9342099999999998,-5.10
3.9347,-5.10
3.9348959999999997,-5.10
3.934504,-5.10
3.9349939999999997,-5.10
3.9349939999999997,-5.10
3.9348959999999997,-5.10
3.935092,-5.10
3.904124,-0.57
3.902948,-0.57
3.902654,-0.57
3.9018699999999997,-0.57
3.901086,-0.57
3.9004,-0.56
3.900106,-0.56
3.899518,-0.56
3.8987339999999997,-0.56
3.8982439999999996,-0.56
3.897264,-0.56
3.897068,-0.56
3.8968719999999997,-0.56
3.8960879999999998,-0.56
3.8960879999999998,-0.56
3.895892,-0.56
3.8957939999999995,-0.56
3.895402,-0.55
3.895402,-0.55
3.8948139999999998,-0.55
3.894716,-0.55
3.894618,-0.55
3.8945199999999995,-0.55
3.8943239999999997,-0.55
3.8942259999999997,-0.55
3.894128,-0.55
3.8936379999999997,-0.55
3.8934420000000003,-0.55
3.8937359999999996,-0.55
3.8929519999999997,-0.55
3.8930499999999997,-0.55
