voltage(V),current(A)
3.912454,-5.10
3.9122579999999996,-5.09
3.9126499999999997,-5.10
3.91314,-5.10
3.913042,-5.10
3.91314,-5.10
3.9135319999999996,-5.10
3.913826,-5.10
3.9146099999999997,-5.10
3.9146099999999997,-5.10
3.9152959999999997,-5.10
3.9151,-5.10
3.915492,-5.10
3.9159819999999996,-5.10
3.9159819999999996,-5.10
3.9164719999999997,-5.10
3.9164719999999997,-5.10
3.916668,-5.10
3.916668,-5.10
3.916668,-5.10
3.9165699999999997,-5.10
3.916864,-5.10
3.916668,-5.10
3.9171579999999997,-5.10
3.917354,-5.10
3.917354,-5.10
3.917452,-5.10
3.91755,-5.10
3.9178439999999997,-5.10
3.9177459999999997,-5.10
3.9177459999999997,-5.10
3.918236,-5.10
3.9178439999999997,-5.10
3.9178439999999997,-5.10
3.918236,-5.10
3.918628,-5.10
3.9184319999999997,-5.10
3.918628,-5.10
3.918628,-5.10
3.918922,-5.10
3.918726,-5.10
3.918922,-5.10
3.919118,-5.10
3.9190199999999997,-5.10
3.9190199999999997,-5.10
3.91951,-5.10
3.919412,-5.10
3.920392,-5.10
3.920098,-5.10
3.920588,-5.10
3.920784,-5.10
3.920784,-5.10
3.921274,-5.10
3.922058,-5.10
3.92147,-5.10
3.921764,-5.10
3.921176,-5.10
3.922156,-5.10
3.92196,-5.10
3.92294,-5.10
3.922842,-5.10
3.923038,-5.10
3.923136,-5.10
3.923038,-5.10
3.92343,-5.10
3.92392,-5.10
3.924312,-5.10
3.924704,-5.10
3.924214,-5.10
3.924998,-5.10
3.9250959999999995,-5.10
3.924802,-5.10
3.92539,-5.10
3.925488,-5.10
3.9256839999999995,-5.10
3.9256839999999995,-5.10
3.9258800000000003,-5.10
3.9261739999999996,-5.10
3.9261739999999996,-5.10
3.9261739999999996,-5.10
3.926076,-5.10
3.9263699999999995,-5.10
3.9264680000000003,-5.10
3.9267619999999996,-5.10
3.9271540000000003,-5.10
3.9269579999999995,-5.10
3.9269579999999995,-5.10
3.9270560000000003,-5.10
3.9269579999999995,-5.10
3.9273499999999997,-5.10
3.9273499999999997,-5.10
3.9272519999999997,-5.10
3.9276439999999995,-5.10
3.9274479999999996,-5.10
3.9275459999999995,-5.10
3.9282319999999995,-5.10
3.9280359999999996,-5.10
3.9277420000000003,-5.10
3.9279379999999997,-5.10
3.9280359999999996,-5.10
3.9282319999999995,-5.10
3.9277420000000003,-5.10
3.92833,-5.10
3.9278399999999998,-5.10
3.9282319999999995,-5.10
3.928428,-5.10
3.92833,-5.10
3.9285259999999997,-5.10
3.9291139999999998,-5.10
3.9285259999999997,-5.10
3.928918,-5.10
3.9291139999999998,-5.10
3.9287219999999996,-5.10
3.929702,-5.10
3.929016,-5.10
3.9292119999999997,-5.10
3.9293099999999996,-5.10
3.929604,-5.10
3.929702,-5.10
3.9297999999999997,-5.10
3.930192,-5.10
3.930192,-5.10
3.93029,-5.10
3.9306819999999996,-5.10
3.9310739999999997,-5.10
3.9312699999999996,-5.10
3.9310739999999997,-5.10
3.931956,-5.10
3.9318579999999996,-5.10
3.931564,-5.10
3.932054,-5.10
3.932152,-5.10
3.932642,-5.10
3.932838,-5.10
3.9330339999999997,-5.10
3.933328,-5.10
3.9330339999999997,-5.10
3.933426,-5.10
3.9343079999999997,-5.10
3.9342099999999998,-5.10
3.9343079999999997,-5.10
3.934014,-5.10
3.9343079999999997,-5.10
3.934504,-5.10
3.9348959999999997,-5.10
3.934504,-5.10
3.935288,-5.10
3.934798,-5.10
3.935092,-5.10
3.9349939999999997,-5.10
3.935092,-5.10
3.9354839999999998,-5.10
3.935386,-5.10
3.9355819999999997,-5.10
3.935876,-5.10
3.935876,-5.10
3.9354839999999998,-5.10
3.936268,-5.10
3.936072,-5.10
3.936268,-5.10
3.935974,-5.10
3.935974,-5.10
3.936464,-5.10
3.9367579999999998,-5.10
3.936366,-5.10
3.936954,-5.10
3.936464,-5.10
3.93666,-5.10
3.936562,-5.10
3.9367579999999998,-5.10
3.93715,-5.10
3.9367579999999998,-5.10
3.937052,-5.10
3.937346,-5.10
3.937052,-5.10
3.937052,-5.10
3.937052,-5.10
3.93715,-5.10
3.9374439999999997,-5.10
3.93715,-5.10
3.93715,-5.10
3.9374439999999997,-5.10
3.93764,-5.10
3.937346,-5.10
3.937738,-5.10
3.904614,-0.57
3.903634,-0.57
3.902948,-0.57
3.901968,-0.57
3.9018699999999997,-0.57
3.9004,-0.56
3.9006939999999997,-0.56
3.900106,-0.56
3.8987339999999997,-0.56
3.898538,-0.56
3.8981459999999997,-0.56
3.897656,-0.56
3.8968719999999997,-0.56
3.8968719999999997,-0.56
3.896578,-0.56
3.896578,-0.56
3.896676,-0.56
3.895892,-0.56
3.89599,-0.56
3.8955979999999997,-0.55
3.895402,-0.55
3.895304,-0.55
3.8948139999999998,-0.55
3.894618,-0.55
3.8943239999999997,-0.55
3.8945199999999995,-0.55
3.89403,-0.55
3.8943239999999997,-0.55
3.8938339999999996,-0.55
3.8938339999999996,-0.55
3.89403,-0.55
