voltage(V),current(A)
3.91363,-5.10
3.913728,-5.10
3.9141199999999996,-5.10
3.9140219999999997,-5.10
3.9151,-5.10
3.915002,-5.10
3.9151979999999997,-5.10
3.9152959999999997,-5.10
3.9158839999999997,-5.10
3.91559,-5.10
3.916276,-5.10
3.9157859999999998,-5.10
3.9164719999999997,-5.10
3.9164719999999997,-5.11
3.9165699999999997,-5.10
3.916962,-5.10
3.916668,-5.10
3.916864,-5.10
3.917256,-5.10
3.9171579999999997,-5.10
3.91755,-5.10
3.917256,-5.10
3.917256,-5.10
3.917452,-5.10
3.9178439999999997,-5.10
3.9178439999999997,-5.10
3.917942,-5.10
3.9177459999999997,-5.10
3.91804,-5.10
3.918236,-5.10
3.91853,-5.10
3.9183339999999998,-5.10
3.9184319999999997,-5.10
3.918726,-5.10
3.918726,-5.10
3.918726,-5.10
3.918922,-5.10
3.918824,-5.10
3.919118,-5.10
3.919118,-5.10
3.919118,-5.10
3.919706,-5.10
3.91951,-5.10
3.919902,-5.10
3.920196,-5.10
3.920588,-5.10
3.9202939999999997,-5.10
3.92049,-5.10
3.92147,-5.11
3.921372,-5.10
3.921274,-5.10
3.921862,-5.11
3.922156,-5.11
3.922646,-5.11
3.921862,-5.10
3.922548,-5.11
3.92343,-5.10
3.923332,-5.11
3.9240180000000002,-5.11
3.923332,-5.11
3.924116,-5.11
3.924312,-5.11
3.9249,-5.11
3.924704,-5.11
3.924704,-5.11
3.9249,-5.11
3.9250959999999995,-5.11
3.9250959999999995,-5.11
3.92539,-5.10
3.9256839999999995,-5.11
3.9257819999999994,-5.10
3.9256839999999995,-5.10
3.9257819999999994,-5.10
3.926076,-5.10
3.9262719999999995,-5.10
3.9261739999999996,-5.10
3.9262719999999995,-5.10
3.9267619999999996,-5.10
3.9267619999999996,-5.10
3.926664,-5.10
3.9267619999999996,-5.10
3.9267619999999996,-5.10
3.9269579999999995,-5.10
3.926664,-5.10
3.9272519999999997,-5.10
3.9273499999999997,-5.10
3.9271540000000003,-5.10
3.9275459999999995,-5.10
3.9276439999999995,-5.10
3.9273499999999997,-5.10
3.9274479999999996,-5.10
3.9277420000000003,-5.10
3.9278399999999998,-5.10
3.9280359999999996,-5.10
3.9278399999999998,-5.10
3.9280359999999996,-5.10
3.9280359999999996,-5.10
3.9280359999999996,-5.10
3.928428,-5.10
3.9285259999999997,-5.10
3.9282319999999995,-5.10
3.928428,-5.10
3.928428,-5.10
3.929016,-5.10
3.9291139999999998,-5.10
3.928918,-5.10
3.9288199999999995,-5.10
3.9294079999999996,-5.10
3.9293099999999996,-5.10
3.9293099999999996,-5.10
3.9294079999999996,-5.10
3.9298979999999997,-5.10
3.9299959999999996,-5.10
3.9299959999999996,-5.10
3.9299959999999996,-5.10
3.9306819999999996,-5.11
3.9303879999999998,-5.10
3.930878,-5.10
3.9310739999999997,-5.10
3.9312699999999996,-5.10
3.931466,-5.10
3.931466,-5.10
3.9323479999999997,-5.11
3.9318579999999996,-5.10
3.9316619999999998,-5.10
3.9325439999999996,-5.11
3.93274,-5.11
3.932642,-5.10
3.932838,-5.11
3.9330339999999997,-5.11
3.932642,-5.10
3.9331319999999996,-5.11
3.933916,-5.11
3.934014,-5.11
3.934112,-5.11
3.9343079999999997,-5.11
3.934406,-5.11
3.934798,-5.10
3.934602,-5.11
3.934798,-5.11
3.934798,-5.11
3.93519,-5.11
3.9348959999999997,-5.11
3.93519,-5.11
3.935288,-5.11
3.935778,-5.11
3.935288,-5.11
3.93519,-5.11
3.935288,-5.11
3.935778,-5.11
3.935974,-5.11
3.936268,-5.11
3.936072,-5.11
3.936366,-5.11
3.936268,-5.11
3.936366,-5.11
3.936268,-5.10
3.936366,-5.10
3.93666,-5.11
3.936562,-5.10
3.936562,-5.10
3.936562,-5.10
3.93666,-5.10
3.9367579999999998,-5.10
3.93666,-5.10
3.937052,-5.10
3.936954,-5.10
3.937052,-5.11
3.937248,-5.11
3.936856,-5.10
3.93715,-5.11
3.9374439999999997,-5.10
3.937248,-5.10
3.937542,-5.10
3.9374439999999997,-5.10
3.937248,-5.10
3.9374439999999997,-5.10
3.936954,-5.10
3.9380319999999998,-5.11
3.937836,-5.10
3.937542,-5.10
3.937738,-5.10
3.93813,-5.10
3.937934,-5.10
3.9380319999999998,-5.11
3.938424,-5.11
3.938424,-5.10
3.93862,-5.10
3.90677,-0.58
3.9053,-0.57
3.905104,-0.57
3.904516,-0.57
3.90432,-0.57
3.903928,-0.57
3.9037319999999998,-0.57
3.90334,-0.57
3.903242,-0.57
3.90285,-0.57
3.902556,-0.57
3.901968,-0.57
3.901478,-0.57
3.900204,-0.56
3.9004,-0.56
3.899126,-0.56
3.8999099999999998,-0.56
3.899518,-0.56
3.8987339999999997,-0.56
3.89893,-0.56
3.8981459999999997,-0.56
3.8982439999999996,-0.56
3.8981459999999997,-0.56
3.8974599999999997,-0.56
3.8968719999999997,-0.56
3.8969699999999996,-0.56
3.8967739999999997,-0.56
3.8961859999999997,-0.56
3.8961859999999997,-0.56
3.8957939999999995,-0.56
3.895304,-0.55
