voltage(V),current(A)
3.9263699999999995,-5.10
3.9264680000000003,-5.10
3.9267619999999996,-5.10
3.9268599999999996,-5.10
3.9270560000000003,-5.10
3.9272519999999997,-5.10
3.9274479999999996,-5.10
3.9272519999999997,-5.10
3.9274479999999996,-5.10
3.9274479999999996,-5.10
3.9274479999999996,-5.10
3.9273499999999997,-5.10
3.9274479999999996,-5.10
3.9278399999999998,-5.10
3.9274479999999996,-5.10
3.9276439999999995,-5.10
3.9276439999999995,-5.10
3.9278399999999998,-5.10
3.9277420000000003,-5.10
3.9280359999999996,-5.10
3.9281339999999996,-5.10
3.9277420000000003,-5.10
3.92833,-5.10
3.9279379999999997,-5.10
3.9288199999999995,-5.10
3.92833,-5.10
3.9287219999999996,-5.10
3.9288199999999995,-5.10
3.929016,-5.10
3.928918,-5.10
3.9293099999999996,-5.10
3.9292119999999997,-5.10
3.9293099999999996,-5.10
3.9293099999999996,-5.10
3.9300939999999995,-5.10
3.929702,-5.10
3.93029,-5.10
3.9300939999999995,-5.10
3.9306819999999996,-5.10
3.9310739999999997,-5.11
3.9306819999999996,-5.10
3.931368,-5.10
3.93078,-5.10
3.9311719999999997,-5.11
3.931368,-5.10
3.9316619999999998,-5.10
3.931368,-5.10
3.932152,-5.10
3.9324459999999997,-5.11
3.9323479999999997,-5.10
3.93323,-5.11
3.9331319999999996,-5.11
3.933328,-5.10
3.9331319999999996,-5.10
3.933916,-5.10
3.933916,-5.11
3.9342099999999998,-5.11
3.934504,-5.11
3.934798,-5.11
3.934602,-5.11
3.934798,-5.11
3.934504,-5.11
3.9347,-5.10
3.935288,-5.11
3.935386,-5.11
3.9349939999999997,-5.11
3.935386,-5.11
3.9354839999999998,-5.11
3.935876,-5.11
3.9355819999999997,-5.10
3.935288,-5.10
3.935974,-5.10
3.9361699999999997,-5.11
3.936366,-5.11
3.936268,-5.11
3.9361699999999997,-5.11
3.936268,-5.10
3.9361699999999997,-5.10
3.9367579999999998,-5.11
3.936562,-5.10
3.9367579999999998,-5.10
3.936856,-5.10
3.9367579999999998,-5.10
3.936464,-5.10
3.93715,-5.10
3.936856,-5.10
3.937248,-5.10
3.936954,-5.10
3.936856,-5.10
3.937248,-5.10
3.937248,-5.10
3.9374439999999997,-5.10
3.9374439999999997,-5.10
3.937346,-5.10
3.9374439999999997,-5.10
3.937542,-5.10
3.937346,-5.10
3.937836,-5.10
3.93764,-5.10
3.937738,-5.10
3.937738,-5.10
3.9380319999999998,-5.10
3.93764,-5.10
3.937934,-5.10
3.937934,-5.10
3.937836,-5.10
3.937934,-5.10
3.938424,-5.10
3.938326,-5.10
3.938718,-5.10
3.938424,-5.10
3.938914,-5.10
3.938522,-5.10
3.938718,-5.10
3.939502,-5.10
3.93862,-5.10
3.938914,-5.10
3.939404,-5.10
3.939404,-5.10
3.9080439999999994,-0.58
3.906672,-0.58
3.90579,-0.57
3.90481,-0.57
3.905006,-0.57
3.904712,-0.57
3.904222,-0.57
3.904222,-0.57
3.903634,-0.57
3.903536,-0.57
3.903046,-0.57
3.903046,-0.57
3.902262,-0.57
3.902752,-0.57
3.901478,-0.57
3.902066,-0.57
3.900792,-0.56
3.9004,-0.56
3.899616,-0.56
3.899714,-0.56
3.899518,-0.56
3.89893,-0.56
3.8988319999999996,-0.56
3.8988319999999996,-0.56
3.8980479999999997,-0.56
3.897754,-0.56
3.897264,-0.56
3.897068,-0.56
3.8967739999999997,-0.56
3.896578,-0.56
3.8961859999999997,-0.56
