voltage(V),current(A)
3.9374439999999997,-5.11
3.937248,-5.11
3.93715,-5.11
3.93715,-5.11
3.937836,-5.11
3.937542,-5.11
3.937836,-5.11
3.937934,-5.11
3.937542,-5.11
3.937542,-5.11
3.937934,-5.11
3.93813,-5.11
3.938326,-5.11
3.93813,-5.11
3.9380319999999998,-5.11
3.93813,-5.11
3.938816,-5.11
3.939012,-5.11
3.90481,-0.57
3.903438,-0.57
3.9031439999999997,-0.57
3.90236,-0.57
3.9006939999999997,-0.56
3.900498,-0.56
3.9000079999999997,-0.56
3.899028,-0.56
3.898538,-0.56
3.898538,-0.56
3.89795,-0.56
3.8973619999999998,-0.56
3.8967739999999997,-0.56
3.896578,-0.56
3.8963819999999996,-0.56
3.8955979999999997,-0.55
3.8956959999999996,-0.55
3.895402,-0.55
3.8951079999999996,-0.55
3.8951079999999996,-0.55
3.895206,-0.55
3.894716,-0.55
3.8943239999999997,-0.55
3.8944219999999996,-0.55
3.894128,-0.55
3.8944219999999996,-0.55
3.894128,-0.55
3.8938339999999996,-0.55
3.89354,-0.55
3.8934420000000003,-0.55
3.8932459999999995,-0.55
