voltage(V),current(A)
3.9140219999999997,-5.10
3.914414,-5.10
3.9147079999999996,-5.10
3.914414,-5.10
3.915492,-5.10
3.9152959999999997,-5.10
3.9157859999999998,-5.10
3.9157859999999998,-5.10
3.915688,-5.10
3.9159819999999996,-5.10
3.916276,-5.10
3.9165699999999997,-5.10
3.9164719999999997,-5.10
3.916766,-5.10
3.916668,-5.10
3.916864,-5.10
3.916962,-5.10
3.916962,-5.10
3.9170599999999998,-5.10
3.9171579999999997,-5.10
3.917256,-5.10
3.917452,-5.10
3.917354,-5.10
3.917452,-5.10
3.917452,-5.10
3.9178439999999997,-5.10
3.9178439999999997,-5.10
3.9178439999999997,-5.10
3.9178439999999997,-5.10
3.918138,-5.10
3.91804,-5.10
3.918138,-5.10
3.918138,-5.10
3.918628,-5.10
3.91853,-5.10
3.91853,-5.10
3.918922,-5.10
3.918824,-5.10
3.918824,-5.10
3.919118,-5.10
3.91951,-5.10
3.919412,-5.10
3.9196079999999998,-5.10
3.919706,-5.10
3.919902,-5.10
3.92,-5.10
3.920098,-5.10
3.920392,-5.10
3.921176,-5.10
3.921078,-5.10
3.921176,-5.10
3.921372,-5.10
3.92147,-5.10
3.922352,-5.10
3.92196,-5.10
3.92245,-5.10
3.923136,-5.10
3.92294,-5.10
3.92294,-5.10
3.92294,-5.10
3.923528,-5.10
3.923724,-5.10
3.924312,-5.10
3.9246060000000003,-5.10
3.92441,-5.10
3.924704,-5.10
3.924508,-5.10
3.924704,-5.10
3.9249,-5.10
3.9252920000000002,-5.10
3.925586,-5.10
3.925488,-5.10
3.9257819999999994,-5.10
3.9258800000000003,-5.10
3.9262719999999995,-5.10
3.9261739999999996,-5.10
3.9264680000000003,-5.10
3.9265660000000002,-5.10
3.9261739999999996,-5.10
3.9264680000000003,-5.10
3.9265660000000002,-5.10
3.9265660000000002,-5.10
3.9268599999999996,-5.10
3.9268599999999996,-5.10
3.9269579999999995,-5.10
3.9271540000000003,-5.10
3.9268599999999996,-5.10
3.9274479999999996,-5.10
3.9271540000000003,-5.10
3.9273499999999997,-5.10
3.9273499999999997,-5.10
3.9272519999999997,-5.10
3.9275459999999995,-5.10
3.9275459999999995,-5.10
3.9278399999999998,-5.10
3.9276439999999995,-5.10
3.9280359999999996,-5.10
3.9279379999999997,-5.10
3.9278399999999998,-5.10
3.9278399999999998,-5.10
3.9279379999999997,-5.10
3.92833,-5.10
3.9285259999999997,-5.10
3.9286239999999997,-5.10
3.9285259999999997,-5.10
3.9287219999999996,-5.10
3.928428,-5.10
3.928918,-5.10
3.9287219999999996,-5.10
3.9292119999999997,-5.10
3.9292119999999997,-5.10
3.9291139999999998,-5.10
3.929506,-5.10
3.9297999999999997,-5.10
3.929702,-5.10
3.929702,-5.10
3.9299959999999996,-5.10
3.93029,-5.10
3.9300939999999995,-5.10
3.930976,-5.10
3.9304859999999997,-5.10
3.9305839999999996,-5.10
3.93078,-5.10
3.9312699999999996,-5.10
3.9312699999999996,-5.10
3.9312699999999996,-5.10
3.9316619999999998,-5.10
3.9316619999999998,-5.10
3.9323479999999997,-5.10
3.93225,-5.10
3.9324459999999997,-5.10
3.9325439999999996,-5.10
3.932838,-5.10
3.9329359999999998,-5.10
3.934014,-5.10
3.933818,-5.10
3.933426,-5.10
3.933818,-5.10
3.933916,-5.10
3.9343079999999997,-5.10
3.9347,-5.10
3.9343079999999997,-5.10
3.9347,-5.10
3.9347,-5.10
3.9348959999999997,-5.10
3.9347,-5.10
3.935288,-5.10
3.935386,-5.10
3.9354839999999998,-5.10
3.9355819999999997,-5.10
3.93568,-5.10
3.935778,-5.10
3.935876,-5.10
3.935974,-5.10
3.93568,-5.10
3.935974,-5.10
3.936072,-5.10
3.936072,-5.10
3.9361699999999997,-5.10
3.9361699999999997,-5.10
3.936268,-5.10
3.936856,-5.10
3.936464,-5.10
3.936464,-5.10
3.936856,-5.10
3.936856,-5.10
3.9367579999999998,-5.10
3.93715,-5.10
3.93715,-5.10
3.937052,-5.10
3.93715,-5.10
3.937542,-5.10
3.904418,-0.57
3.904026,-0.57
3.9031439999999997,-0.57
3.903242,-0.57
3.9024579999999998,-0.57
3.901674,-0.57
3.90089,-0.56
3.9005959999999997,-0.56
3.899714,-0.56
3.899714,-0.56
3.8982439999999996,-0.56
3.8982439999999996,-0.56
3.8982439999999996,-0.56
3.8974599999999997,-0.56
3.8974599999999997,-0.56
3.89648,-0.56
3.89648,-0.56
3.895892,-0.56
3.8961859999999997,-0.56
3.895892,-0.56
3.8957939999999995,-0.56
3.8954999999999997,-0.55
3.895206,-0.55
3.8949119999999997,-0.55
3.8949119999999997,-0.55
3.8948139999999998,-0.55
3.8943239999999997,-0.55
3.8945199999999995,-0.55
3.8943239999999997,-0.55
3.8945199999999995,-0.55
3.8939319999999995,-0.55
