voltage(V),current(A)
3.9276439999999995,-5.11
3.9278399999999998,-5.11
3.9278399999999998,-5.11
3.92833,-5.11
3.9280359999999996,-5.11
3.9280359999999996,-5.11
3.9282319999999995,-5.11
3.9285259999999997,-5.11
3.92833,-5.11
3.9282319999999995,-5.11
3.928918,-5.11
3.9282319999999995,-5.11
3.9287219999999996,-5.11
3.9287219999999996,-5.11
3.928918,-5.11
3.929016,-5.11
3.929016,-5.11
3.9294079999999996,-5.11
3.929016,-5.11
3.929016,-5.11
3.9293099999999996,-5.11
3.9297999999999997,-5.11
3.9298979999999997,-5.11
3.9298979999999997,-5.11
3.9303879999999998,-5.11
3.9304859999999997,-5.11
3.929506,-5.11
3.93029,-5.11
3.9305839999999996,-5.11
3.9306819999999996,-5.11
3.93078,-5.11
3.93078,-5.11
3.9312699999999996,-5.11
3.931368,-5.11
3.931564,-5.11
3.931564,-5.11
3.932152,-5.11
3.932152,-5.11
3.9323479999999997,-5.11
3.932054,-5.11
3.932642,-5.11
3.93274,-5.11
3.9330339999999997,-5.11
3.933328,-5.11
3.933818,-5.11
3.933916,-5.11
3.9342099999999998,-5.11
3.9342099999999998,-5.11
3.9349939999999997,-5.11
3.9347,-5.11
3.934406,-5.11
3.934602,-5.11
3.9348959999999997,-5.11
3.9349939999999997,-5.11
3.9347,-5.11
3.935386,-5.11
3.935386,-5.11
3.935876,-5.11
3.935386,-5.11
3.935386,-5.11
3.935778,-5.11
3.9354839999999998,-5.11
3.935876,-5.12
3.935778,-5.11
3.935876,-5.11
3.935974,-5.11
3.935974,-5.11
3.935974,-5.11
3.936464,-5.11
3.936366,-5.11
3.936366,-5.11
3.936562,-5.11
3.9053,-0.57
3.90383,-0.57
3.90334,-0.57
3.902654,-0.57
3.902654,-0.57
3.902066,-0.57
3.900988,-0.56
3.9005959999999997,-0.56
3.900106,-0.56
3.8987339999999997,-0.56
3.89893,-0.56
3.8981459999999997,-0.56
3.898538,-0.56
3.897068,-0.56
3.89648,-0.56
3.8968719999999997,-0.56
3.896676,-0.56
3.8969699999999996,-0.56
3.89599,-0.56
3.8957939999999995,-0.56
3.8957939999999995,-0.56
3.895402,-0.55
3.8954999999999997,-0.55
3.8950099999999996,-0.55
3.8950099999999996,-0.55
3.8949119999999997,-0.55
3.8948139999999998,-0.55
3.8950099999999996,-0.55
3.8942259999999997,-0.55
3.8944219999999996,-0.55
3.8942259999999997,-0.55
