voltage(V),current(A)
3.920098,-5.10
3.92,-5.10
3.921274,-5.11
3.921568,-5.11
3.920588,-5.10
3.921862,-5.11
3.921568,-5.10
3.921862,-5.11
3.922254,-5.11
3.922646,-5.11
3.92245,-5.10
3.923332,-5.11
3.923136,-5.11
3.923332,-5.11
3.923528,-5.11
3.924116,-5.11
3.924214,-5.11
3.924214,-5.11
3.9250959999999995,-5.11
3.9249,-5.11
3.9250959999999995,-5.11
3.9252920000000002,-5.11
3.9249,-5.10
3.92539,-5.11
3.9258800000000003,-5.11
3.9261739999999996,-5.11
3.9257819999999994,-5.10
3.9263699999999995,-5.10
3.9261739999999996,-5.10
3.9265660000000002,-5.10
3.9264680000000003,-5.10
3.9265660000000002,-5.10
3.9270560000000003,-5.10
3.9267619999999996,-5.10
3.926664,-5.10
3.9269579999999995,-5.10
3.9269579999999995,-5.10
3.9273499999999997,-5.10
3.9269579999999995,-5.10
3.9271540000000003,-5.10
3.9268599999999996,-5.10
3.9271540000000003,-5.10
3.9275459999999995,-5.10
3.9272519999999997,-5.10
3.9274479999999996,-5.10
3.9275459999999995,-5.10
3.9278399999999998,-5.10
3.9278399999999998,-5.10
3.9280359999999996,-5.10
3.9279379999999997,-5.10
3.92833,-5.11
3.9280359999999996,-5.10
3.9280359999999996,-5.10
3.9281339999999996,-5.10
3.9281339999999996,-5.10
3.92833,-5.10
3.92833,-5.10
3.928918,-5.10
3.9288199999999995,-5.10
3.928918,-5.10
3.929016,-5.10
3.9291139999999998,-5.10
3.9294079999999996,-5.10
3.9293099999999996,-5.10
3.9294079999999996,-5.10
3.9297999999999997,-5.11
3.929506,-5.10
3.9294079999999996,-5.10
3.930192,-5.10
3.93029,-5.10
3.9297999999999997,-5.10
3.9300939999999995,-5.10
3.93078,-5.10
3.9318579999999996,-5.11
3.930976,-5.10
3.9306819999999996,-5.10
3.931564,-5.11
3.931564,-5.11
3.931466,-5.11
3.9316619999999998,-5.11
3.9318579999999996,-5.11
3.9316619999999998,-5.11
3.9325439999999996,-5.11
3.9330339999999997,-5.11
3.9330339999999997,-5.11
3.93323,-5.11
3.9331319999999996,-5.11
3.9336219999999997,-5.11
3.9337199999999997,-5.11
3.933916,-5.10
3.9343079999999997,-5.11
3.9343079999999997,-5.11
3.9348959999999997,-5.11
3.9347,-5.11
3.934602,-5.11
3.934798,-5.11
3.935092,-5.11
3.9349939999999997,-5.11
3.935288,-5.11
3.935386,-5.11
3.9354839999999998,-5.11
3.9354839999999998,-5.11
3.93568,-5.11
3.935288,-5.11
3.93568,-5.11
3.93568,-5.11
3.935974,-5.11
3.936072,-5.11
3.936072,-5.11
3.9361699999999997,-5.11
3.9361699999999997,-5.11
3.936366,-5.11
3.935876,-5.10
3.936268,-5.10
3.9361699999999997,-5.10
3.936562,-5.11
3.936562,-5.11
3.936562,-5.10
3.936856,-5.11
3.93666,-5.10
3.936856,-5.10
3.93715,-5.11
3.93666,-5.10
3.93715,-5.10
3.937346,-5.10
3.937052,-5.10
3.937052,-5.10
3.937248,-5.10
3.9374439999999997,-5.10
3.937346,-5.10
3.937248,-5.10
3.937248,-5.10
3.937542,-5.10
3.937836,-5.10
3.937836,-5.10
3.937346,-5.10
3.937738,-5.10
3.937836,-5.10
3.9380319999999998,-5.11
3.937836,-5.10
3.93764,-5.10
3.938424,-5.10
3.93813,-5.10
3.938424,-5.11
3.938228,-5.10
3.938914,-5.11
3.90579,-0.57
3.90481,-0.57
3.904418,-0.57
3.903634,-0.57
3.903634,-0.57
3.90334,-0.57
3.9031439999999997,-0.57
3.902752,-0.57
3.902262,-0.57
3.901674,-0.57
3.901478,-0.57
3.900988,-0.56
3.9006939999999997,-0.56
3.900204,-0.56
3.899812,-0.56
3.899126,-0.56
3.8986359999999998,-0.56
3.8981459999999997,-0.56
3.8975579999999996,-0.56
3.897264,-0.56
3.896578,-0.56
3.8969699999999996,-0.56
3.8960879999999998,-0.56
3.89599,-0.56
3.89599,-0.56
3.8957939999999995,-0.56
3.895892,-0.56
3.895402,-0.55
3.8950099999999996,-0.55
3.895304,-0.55
3.8951079999999996,-0.55
