voltage(V),current(A)
3.92,-5.10
3.920196,-5.10
3.92098,-5.10
3.920392,-5.10
3.920784,-5.10
3.921372,-5.10
3.921666,-5.10
3.921764,-5.10
3.921568,-5.10
3.922254,-5.10
3.922156,-5.10
3.922744,-5.10
3.922254,-5.10
3.92294,-5.10
3.92343,-5.10
3.92392,-5.10
3.92343,-5.10
3.92392,-5.10
3.924802,-5.10
3.924802,-5.10
3.924704,-5.10
3.9250959999999995,-5.10
3.924998,-5.10
3.9252920000000002,-5.10
3.9251939999999994,-5.10
3.925586,-5.10
3.925978,-5.10
3.9258800000000003,-5.10
3.9258800000000003,-5.10
3.9257819999999994,-5.10
3.9258800000000003,-5.10
3.925978,-5.10
3.9263699999999995,-5.10
3.9262719999999995,-5.10
3.9267619999999996,-5.10
3.9263699999999995,-5.10
3.9264680000000003,-5.10
3.9265660000000002,-5.10
3.9267619999999996,-5.10
3.9270560000000003,-5.10
3.9268599999999996,-5.10
3.9272519999999997,-5.10
3.9270560000000003,-5.10
3.9272519999999997,-5.10
3.9274479999999996,-5.10
3.9274479999999996,-5.10
3.9274479999999996,-5.10
3.9275459999999995,-5.10
3.9276439999999995,-5.10
3.9275459999999995,-5.10
3.9277420000000003,-5.10
3.9280359999999996,-5.10
3.9275459999999995,-5.10
3.9279379999999997,-5.10
3.9280359999999996,-5.10
3.9281339999999996,-5.10
3.928428,-5.10
3.928428,-5.10
3.9280359999999996,-5.10
3.9288199999999995,-5.10
3.9285259999999997,-5.10
3.9286239999999997,-5.10
3.9286239999999997,-5.10
3.929016,-5.10
3.9293099999999996,-5.10
3.9293099999999996,-5.10
3.9293099999999996,-5.10
3.929506,-5.10
3.9294079999999996,-5.10
3.929702,-5.10
3.929506,-5.10
3.930192,-5.10
3.9298979999999997,-5.10
3.9300939999999995,-5.10
3.930192,-5.10
3.9305839999999996,-5.10
3.9304859999999997,-5.10
3.9310739999999997,-5.10
3.9310739999999997,-5.10
3.9311719999999997,-5.10
3.9306819999999996,-5.10
3.931956,-5.10
3.93225,-5.10
3.9316619999999998,-5.10
3.93225,-5.10
3.93225,-5.10
3.93225,-5.10
3.932642,-5.10
3.9331319999999996,-5.10
3.93323,-5.10
3.933916,-5.10
3.9337199999999997,-5.10
3.9337199999999997,-5.10
3.933328,-5.10
3.934112,-5.10
3.9343079999999997,-5.10
3.9347,-5.10
3.934014,-5.10
3.934602,-5.10
3.934406,-5.10
3.9354839999999998,-5.10
3.9349939999999997,-5.10
3.93519,-5.10
3.93519,-5.10
3.935386,-5.10
3.935386,-5.10
3.935386,-5.10
3.935778,-5.10
3.935778,-5.10
3.935778,-5.10
3.936072,-5.10
3.93568,-5.10
3.9361699999999997,-5.10
3.9361699999999997,-5.10
3.935974,-5.10
3.936464,-5.10
3.9361699999999997,-5.10
3.9361699999999997,-5.10
3.936268,-5.10
3.936464,-5.10
3.936464,-5.10
3.936562,-5.10
3.936562,-5.10
3.936856,-5.10
3.936954,-5.10
3.9367579999999998,-5.10
3.937052,-5.10
3.937248,-5.10
3.937052,-5.10
3.937248,-5.10
3.937248,-5.10
3.936954,-5.10
3.9367579999999998,-5.10
3.937248,-5.10
3.937248,-5.10
3.937248,-5.10
3.937542,-5.10
3.93764,-5.10
3.937542,-5.10
3.937934,-5.10
3.937836,-5.10
3.93764,-5.10
3.905398,-0.57
3.904614,-0.57
3.90432,-0.57
3.9037319999999998,-0.57
3.903536,-0.57
3.903046,-0.57
3.902948,-0.57
3.90236,-0.57
3.901674,-0.57
3.901478,-0.57
3.9004,-0.56
3.9000079999999997,-0.56
3.8994199999999997,-0.56
3.89893,-0.56
3.8982439999999996,-0.56
3.898342,-0.56
3.8975579999999996,-0.56
3.897852,-0.56
3.897754,-0.56
3.897068,-0.56
3.896578,-0.56
3.8962839999999996,-0.56
3.89599,-0.56
3.895892,-0.56
3.8955979999999997,-0.55
3.895402,-0.55
3.8949119999999997,-0.55
3.895206,-0.55
3.8949119999999997,-0.55
3.8950099999999996,-0.55
3.8945199999999995,-0.55
