voltage(V),current(A)
3.9256839999999995,-5.10
3.925488,-5.10
3.9257819999999994,-5.10
3.926076,-5.10
3.9257819999999994,-5.10
3.926076,-5.10
3.9265660000000002,-5.10
3.9265660000000002,-5.10
3.9264680000000003,-5.10
3.9264680000000003,-5.10
3.9264680000000003,-5.10
3.9265660000000002,-5.10
3.926664,-5.10
3.9267619999999996,-5.10
3.926664,-5.10
3.9270560000000003,-5.10
3.9274479999999996,-5.10
3.9272519999999997,-5.10
3.9271540000000003,-5.10
3.9275459999999995,-5.10
3.9275459999999995,-5.10
3.9278399999999998,-5.10
3.9276439999999995,-5.10
3.9275459999999995,-5.10
3.9274479999999996,-5.10
3.9279379999999997,-5.10
3.9280359999999996,-5.10
3.9277420000000003,-5.10
3.9281339999999996,-5.10
3.9277420000000003,-5.10
3.9281339999999996,-5.10
3.9286239999999997,-5.10
3.9282319999999995,-5.10
3.9286239999999997,-5.10
3.9286239999999997,-5.10
3.9286239999999997,-5.10
3.9286239999999997,-5.10
3.9285259999999997,-5.10
3.928918,-5.10
3.929016,-5.10
3.9292119999999997,-5.10
3.9291139999999998,-5.10
3.928918,-5.10
3.9293099999999996,-5.10
3.9300939999999995,-5.10
3.9300939999999995,-5.10
3.929506,-5.10
3.929702,-5.10
3.93029,-5.10
3.9298979999999997,-5.10
3.93078,-5.10
3.930878,-5.10
3.931368,-5.10
3.931564,-5.10
3.9317599999999997,-5.10
3.931466,-5.10
3.9317599999999997,-5.10
3.931564,-5.10
3.93225,-5.10
3.93274,-5.10
3.9330339999999997,-5.10
3.9336219999999997,-5.10
3.933524,-5.10
3.933328,-5.10
3.933426,-5.10
3.934014,-5.10
3.933818,-5.10
3.9342099999999998,-5.10
3.9342099999999998,-5.10
3.934504,-5.10
3.934406,-5.10
3.934798,-5.10
3.934798,-5.10
3.934798,-5.10
3.9349939999999997,-5.10
3.9347,-5.10
3.935092,-5.10
3.935092,-5.10
3.9354839999999998,-5.10
3.935778,-5.10
3.9354839999999998,-5.10
3.9354839999999998,-5.10
3.93568,-5.10
3.935974,-5.10
3.9355819999999997,-5.10
3.9361699999999997,-5.10
3.935974,-5.10
3.936072,-5.10
3.936464,-5.10
3.936464,-5.10
3.936072,-5.10
3.936366,-5.10
3.936562,-5.10
3.9367579999999998,-5.10
3.936562,-5.10
3.93666,-5.10
3.93666,-5.10
3.93666,-5.10
3.93666,-5.10
3.9367579999999998,-5.10
3.936954,-5.10
3.937052,-5.10
3.93715,-5.10
3.937248,-5.10
3.93715,-5.10
3.93715,-5.10
3.937248,-5.10
3.937346,-5.10
3.937346,-5.10
3.937346,-5.10
3.93764,-5.10
3.93764,-5.10
3.937542,-5.10
3.937836,-5.10
3.93764,-5.10
3.937934,-5.10
3.937934,-5.10
3.9380319999999998,-5.10
3.905496,-0.57
3.90481,-0.57
3.904222,-0.57
3.903928,-0.57
3.903634,-0.57
3.90334,-0.57
3.902654,-0.57
3.90236,-0.57
3.9018699999999997,-0.57
3.90138,-0.57
3.9005959999999997,-0.56
3.900204,-0.56
3.9004,-0.56
3.8993219999999997,-0.56
3.899028,-0.56
3.898342,-0.56
3.897754,-0.56
3.897754,-0.56
3.8969699999999996,-0.56
3.8969699999999996,-0.56
3.897264,-0.56
3.8967739999999997,-0.56
3.896676,-0.56
3.89599,-0.56
3.895892,-0.56
3.8957939999999995,-0.56
3.8954999999999997,-0.55
3.895402,-0.55
3.895304,-0.55
3.895206,-0.55
3.8950099999999996,-0.55
