voltage(V),current(A)
3.9256839999999995,-5.11
3.9258800000000003,-5.11
3.9257819999999994,-5.11
3.9261739999999996,-5.10
3.9263699999999995,-5.10
3.926664,-5.11
3.9267619999999996,-5.11
3.9264680000000003,-5.11
3.9268599999999996,-5.11
3.9270560000000003,-5.10
3.9267619999999996,-5.10
3.9271540000000003,-5.11
3.9271540000000003,-5.11
3.9273499999999997,-5.10
3.9273499999999997,-5.10
3.9275459999999995,-5.10
3.9276439999999995,-5.10
3.9279379999999997,-5.11
3.9282319999999995,-5.11
3.9277420000000003,-5.10
3.9281339999999996,-5.10
3.9286239999999997,-5.11
3.9278399999999998,-5.10
3.928428,-5.10
3.9281339999999996,-5.10
3.9288199999999995,-5.11
3.9287219999999996,-5.10
3.9291139999999998,-5.11
3.928428,-5.10
3.929016,-5.11
3.9287219999999996,-5.10
3.9291139999999998,-5.10
3.929702,-5.11
3.9293099999999996,-5.11
3.9298979999999997,-5.11
3.9297999999999997,-5.11
3.9299959999999996,-5.11
3.9298979999999997,-5.11
3.9306819999999996,-5.11
3.9312699999999996,-5.11
3.9305839999999996,-5.10
3.930878,-5.11
3.9311719999999997,-5.11
3.9317599999999997,-5.11
3.931466,-5.11
3.9323479999999997,-5.11
3.932152,-5.11
3.9323479999999997,-5.11
3.9331319999999996,-5.11
3.932838,-5.11
3.9331319999999996,-5.11
3.9337199999999997,-5.11
3.9336219999999997,-5.11
3.934406,-5.11
3.934504,-5.11
3.9347,-5.11
3.9347,-5.11
3.9348959999999997,-5.11
3.934406,-5.11
3.935092,-5.11
3.934798,-5.11
3.9354839999999998,-5.11
3.9355819999999997,-5.11
3.93568,-5.11
3.935974,-5.11
3.935974,-5.11
3.935974,-5.11
3.936072,-5.11
3.936268,-5.11
3.936366,-5.11
3.9361699999999997,-5.11
3.936464,-5.11
3.936464,-5.11
3.936366,-5.11
3.937052,-5.11
3.9367579999999998,-5.11
3.9367579999999998,-5.11
3.936856,-5.11
3.937248,-5.11
3.937052,-5.11
3.937052,-5.10
3.936954,-5.10
3.93715,-5.10
3.937052,-5.11
3.93764,-5.11
3.937346,-5.11
3.9374439999999997,-5.11
3.937738,-5.11
3.9374439999999997,-5.11
3.9374439999999997,-5.10
3.937738,-5.11
3.937738,-5.10
3.937738,-5.10
3.9380319999999998,-5.11
3.9380319999999998,-5.11
3.93813,-5.11
3.93813,-5.11
3.937934,-5.10
3.938326,-5.10
3.93813,-5.10
3.938522,-5.11
3.938522,-5.11
3.938914,-5.11
3.938816,-5.11
3.939208,-5.11
3.938718,-5.10
3.939208,-5.11
3.939306,-5.11
3.9396,-5.11
3.940286,-5.11
3.940188,-5.11
3.94058,-5.11
3.939894,-5.11
3.940286,-5.11
3.940384,-5.11
3.940482,-5.11
3.940874,-5.11
3.940874,-5.11
3.9411680000000002,-5.11
3.94156,-5.11
3.941364,-5.11
3.941364,-5.11
3.941854,-5.11
3.942148,-5.11
3.942148,-5.11
3.9423439999999994,-5.11
3.94254,-5.11
3.94254,-5.11
3.942638,-5.11
3.9429319999999994,-5.11
3.9430300000000003,-5.11
3.9429319999999994,-5.11
3.9436180000000003,-5.11
3.9436180000000003,-5.11
3.9442060000000003,-5.11
3.9440099999999996,-5.11
3.9444999999999997,-5.11
3.9440099999999996,-5.11
3.9445979999999996,-5.11
3.9444999999999997,-5.11
3.9446959999999995,-5.11
3.9448920000000003,-5.11
3.9451859999999996,-5.11
3.9448920000000003,-5.11
3.9451859999999996,-5.11
3.94548,-5.11
3.9456759999999997,-5.11
3.9457739999999997,-5.11
3.9457739999999997,-5.11
3.9451859999999996,-5.11
3.9126499999999997,-0.59
3.9105920000000003,-0.58
3.9099060000000003,-0.58
3.908436,-0.58
3.907358,-0.58
3.90726,-0.58
3.906672,-0.58
3.906084,-0.57
3.905692,-0.57
3.905888,-0.57
3.9053,-0.57
3.905104,-0.57
3.904908,-0.57
3.904614,-0.57
3.904516,-0.57
3.904026,-0.57
3.904222,-0.57
3.9037319999999998,-0.57
3.903536,-0.57
3.9037319999999998,-0.57
3.9031439999999997,-0.57
3.903242,-0.57
3.902556,-0.57
3.903046,-0.57
3.90236,-0.57
3.901674,-0.57
3.901772,-0.57
3.9011839999999998,-0.57
3.901478,-0.57
3.900792,-0.56
3.900106,-0.56
