voltage(V),current(A)
3.8897180000000002,-0.54
3.889228,-0.54
3.888052,-0.54
3.88815,-0.54
3.88766,-0.54
3.887268,-0.54
3.887072,-0.54
3.886974,-0.54
3.886876,-0.54
3.8865819999999998,-0.54
3.886484,-0.54
3.88619,-0.54
3.885896,-0.54
3.885896,-0.54
3.885406,-0.54
3.885602,-0.54
3.884916,-0.53
3.88521,-0.53
3.885112,-0.53
3.884818,-0.53
3.884818,-0.53
