voltage(V),current(A)
3.912552,-5.13
3.9135319999999996,-5.13
3.913728,-5.13
3.913826,-5.13
3.9146099999999997,-5.13
3.9146099999999997,-5.13
3.9145119999999998,-5.13
3.914904,-5.13
3.915688,-5.13
3.91559,-5.13
3.915492,-5.13
3.91559,-5.13
3.9159819999999996,-5.13
3.916276,-5.13
3.9164719999999997,-5.13
3.916374,-5.13
3.9165699999999997,-5.13
3.9165699999999997,-5.13
3.916864,-5.13
3.916864,-5.13
3.9170599999999998,-5.13
3.916766,-5.12
3.916864,-5.12
3.917452,-5.12
3.917648,-5.12
3.91755,-5.12
3.917452,-5.12
3.91755,-5.12
3.9177459999999997,-5.12
3.91755,-5.12
3.917942,-5.12
3.9178439999999997,-5.12
3.917648,-5.12
3.917942,-5.12
3.917942,-5.12
3.91804,-5.12
3.9183339999999998,-5.12
3.918628,-5.12
3.918726,-5.12
3.9184319999999997,-5.12
3.91853,-5.12
3.918922,-5.12
3.918922,-5.12
3.918922,-5.12
3.919118,-5.12
3.919118,-5.12
3.919118,-5.12
3.91951,-5.12
3.919314,-5.12
3.919314,-5.12
3.919804,-5.12
3.9196079999999998,-5.12
3.9196079999999998,-5.12
3.919902,-5.12
3.9202939999999997,-5.12
3.920098,-5.12
3.920686,-5.13
3.920686,-5.12
3.921568,-5.13
3.921568,-5.13
3.921764,-5.13
3.922254,-5.13
3.922548,-5.13
3.923136,-5.13
3.923528,-5.13
3.922646,-5.13
3.923822,-5.13
3.924116,-5.13
3.9240180000000002,-5.13
3.924214,-5.13
3.924704,-5.13
3.924508,-5.13
3.924998,-5.13
3.925488,-5.13
3.9251939999999994,-5.13
3.925488,-5.13
3.9256839999999995,-5.13
3.926076,-5.13
3.9261739999999996,-5.13
3.9258800000000003,-5.13
3.9262719999999995,-5.13
3.9262719999999995,-5.13
3.9263699999999995,-5.13
3.9264680000000003,-5.13
3.9264680000000003,-5.12
3.9263699999999995,-5.13
3.9265660000000002,-5.12
3.9267619999999996,-5.12
3.9269579999999995,-5.12
3.9270560000000003,-5.12
3.9269579999999995,-5.12
3.9273499999999997,-5.12
3.9268599999999996,-5.12
3.9272519999999997,-5.12
3.9272519999999997,-5.12
3.9276439999999995,-5.12
3.9272519999999997,-5.12
3.9272519999999997,-5.12
3.9276439999999995,-5.12
3.9278399999999998,-5.12
3.9278399999999998,-5.12
3.9277420000000003,-5.12
3.9276439999999995,-5.12
3.9280359999999996,-5.12
3.9279379999999997,-5.12
3.9281339999999996,-5.12
3.9279379999999997,-5.12
3.92833,-5.12
3.9286239999999997,-5.12
3.9285259999999997,-5.12
3.92833,-5.12
3.92833,-5.12
3.928428,-5.12
3.928428,-5.12
3.9288199999999995,-5.12
3.928918,-5.12
3.9288199999999995,-5.12
3.929016,-5.12
3.9294079999999996,-5.12
3.928918,-5.12
3.9291139999999998,-5.12
3.929506,-5.12
3.928918,-5.12
3.929702,-5.12
3.929702,-5.12
3.929506,-5.12
3.929702,-5.12
3.929702,-5.12
3.9300939999999995,-5.12
3.93029,-5.12
3.9311719999999997,-5.13
3.93078,-5.13
3.931368,-5.13
3.9312699999999996,-5.13
3.931956,-5.13
3.932054,-5.13
3.932152,-5.13
3.932642,-5.13
3.93274,-5.13
3.9331319999999996,-5.13
3.93323,-5.13
3.933426,-5.13
3.9336219999999997,-5.13
3.9337199999999997,-5.13
3.9342099999999998,-5.13
3.934014,-5.13
3.934112,-5.13
3.9342099999999998,-5.13
3.934014,-5.13
3.9342099999999998,-5.13
3.934798,-5.13
3.9347,-5.13
3.9349939999999997,-5.13
3.935288,-5.13
3.9349939999999997,-5.13
3.935288,-5.13
3.935778,-5.13
3.9354839999999998,-5.13
3.93568,-5.13
3.93568,-5.13
3.935974,-5.13
3.93568,-5.13
3.935876,-5.13
3.935876,-5.13
3.936268,-5.13
3.9361699999999997,-5.13
3.936268,-5.13
3.936366,-5.13
3.936268,-5.13
3.936268,-5.12
3.9367579999999998,-5.13
3.9367579999999998,-5.12
3.936464,-5.12
3.897754,-0.56
3.8968719999999997,-0.56
3.89648,-0.56
3.895304,-0.55
3.8951079999999996,-0.55
3.8950099999999996,-0.55
3.894716,-0.55
3.8943239999999997,-0.55
3.8938339999999996,-0.55
3.89354,-0.55
3.8931479999999996,-0.55
3.8929519999999997,-0.55
3.8922660000000002,-0.55
3.891776,-0.55
3.891678,-0.55
3.89109,-0.55
3.891188,-0.55
3.890012,-0.54
3.889816,-0.54
3.889424,-0.54
3.88864,-0.54
3.888444,-0.54
3.887268,-0.54
3.887366,-0.54
3.886974,-0.54
3.886778,-0.54
3.886876,-0.54
3.8865819999999998,-0.54
3.886288,-0.54
3.88619,-0.54
3.88619,-0.54
