voltage(V),current(A)
3.9171579999999997,-5.12
3.9171579999999997,-5.12
3.917256,-5.12
3.91755,-5.12
3.91755,-5.12
3.917648,-5.12
3.917648,-5.12
3.917648,-5.12
3.9177459999999997,-5.12
3.917648,-5.12
3.917942,-5.12
3.91804,-5.12
3.917942,-5.12
3.918138,-5.12
3.91804,-5.12
3.917942,-5.12
3.918236,-5.12
3.91853,-5.12
3.9183339999999998,-5.12
3.9184319999999997,-5.12
3.91853,-5.12
3.918922,-5.12
3.91853,-5.12
3.918726,-5.12
3.918726,-5.12
3.919412,-5.12
3.919118,-5.12
3.919314,-5.12
3.919216,-5.12
3.9190199999999997,-5.12
3.919314,-5.12
3.919216,-5.12
3.919902,-5.12
3.919706,-5.12
3.919706,-5.12
3.9196079999999998,-5.12
3.920392,-5.12
3.9202939999999997,-5.12
3.920588,-5.12
3.920392,-5.12
3.921666,-5.13
3.921176,-5.12
3.921274,-5.12
3.922254,-5.12
3.922842,-5.13
3.922842,-5.13
3.92294,-5.13
3.923626,-5.13
3.923822,-5.13
3.9240180000000002,-5.13
3.924508,-5.13
3.924704,-5.13
3.9246060000000003,-5.13
3.924998,-5.13
3.9246060000000003,-5.13
3.9252920000000002,-5.13
3.9250959999999995,-5.13
3.925586,-5.13
3.9250959999999995,-5.13
3.9258800000000003,-5.13
3.92539,-5.12
3.925586,-5.12
3.9261739999999996,-5.13
3.9257819999999994,-5.12
3.9262719999999995,-5.13
3.925978,-5.12
3.925978,-5.12
3.9263699999999995,-5.12
3.9262719999999995,-5.12
3.9262719999999995,-5.12
3.9268599999999996,-5.12
3.9264680000000003,-5.12
3.9265660000000002,-5.12
3.9264680000000003,-5.12
3.9267619999999996,-5.12
3.9269579999999995,-5.12
3.9264680000000003,-5.12
3.9271540000000003,-5.12
3.9270560000000003,-5.12
3.9270560000000003,-5.12
3.9272519999999997,-5.12
3.9272519999999997,-5.12
3.9270560000000003,-5.12
3.9272519999999997,-5.12
3.9276439999999995,-5.12
3.9272519999999997,-5.12
3.9276439999999995,-5.12
3.9274479999999996,-5.12
3.9276439999999995,-5.12
3.9277420000000003,-5.12
3.9276439999999995,-5.12
3.9277420000000003,-5.12
3.9276439999999995,-5.12
3.9280359999999996,-5.12
3.9280359999999996,-5.12
3.9279379999999997,-5.12
3.9279379999999997,-5.12
3.92833,-5.12
3.9285259999999997,-5.12
3.9280359999999996,-5.12
3.928428,-5.12
3.9282319999999995,-5.12
3.9285259999999997,-5.12
3.928428,-5.12
3.928918,-5.12
3.9287219999999996,-5.12
3.9286239999999997,-5.12
3.9286239999999997,-5.12
3.928918,-5.12
3.9287219999999996,-5.12
3.9286239999999997,-5.12
3.929016,-5.12
3.9285259999999997,-5.12
3.929506,-5.12
3.929604,-5.12
3.9294079999999996,-5.12
3.929506,-5.12
3.929604,-5.12
3.9297999999999997,-5.12
3.9300939999999995,-5.12
3.929702,-5.12
3.9299959999999996,-5.12
3.9299959999999996,-5.12
3.9303879999999998,-5.12
3.9305839999999996,-5.12
3.930976,-5.12
3.930976,-5.12
3.93029,-5.12
3.9311719999999997,-5.12
3.931368,-5.12
3.899224,-0.56
3.8968719999999997,-0.56
3.8968719999999997,-0.56
3.89648,-0.56
3.8956959999999996,-0.55
3.8954999999999997,-0.55
3.8955979999999997,-0.55
3.895206,-0.55
3.8950099999999996,-0.55
3.8945199999999995,-0.55
3.894128,-0.55
3.8939319999999995,-0.55
3.894128,-0.55
3.8938339999999996,-0.55
3.8937359999999996,-0.55
3.8930499999999997,-0.55
3.8930499999999997,-0.55
3.8926579999999995,-0.55
3.8927560000000003,-0.55
3.8914819999999994,-0.55
3.891776,-0.55
3.891678,-0.55
3.8907959999999995,-0.55
3.890208,-0.54
3.890012,-0.54
3.88864,-0.54
3.88864,-0.54
3.888052,-0.54
3.88815,-0.54
3.887562,-0.54
3.88766,-0.54
