voltage(V),current(A)
3.89795,-0.56
3.897754,-0.56
3.8973619999999998,-0.56
3.897166,-0.56
3.8969699999999996,-0.56
3.8969699999999996,-0.56
3.89599,-0.56
3.8957939999999995,-0.56
3.8951079999999996,-0.55
3.8950099999999996,-0.55
3.8950099999999996,-0.55
3.895304,-0.55
3.8949119999999997,-0.55
3.8944219999999996,-0.55
3.8951079999999996,-0.55
3.8945199999999995,-0.55
3.894618,-0.55
