voltage(V),current(A)
3.93911,-5.10
3.939796,-5.10
3.939796,-5.10
3.94009,-5.10
3.940384,-5.10
3.939502,-5.10
3.940188,-5.10
3.940482,-5.10
3.94107,-5.10
3.940874,-5.10
3.940874,-5.10
3.941266,-5.10
3.94156,-5.10
3.94107,-5.10
3.941952,-5.11
3.9417560000000003,-5.10
3.941854,-5.11
3.941952,-5.11
3.941658,-5.10
3.94254,-5.10
3.9422459999999995,-5.10
3.9428339999999995,-5.10
3.943226,-5.11
3.9435199999999995,-5.11
3.9433239999999996,-5.10
3.943226,-5.10
3.9440099999999996,-5.11
3.90824,-0.58
3.907652,-0.58
3.906378,-0.58
3.905496,-0.57
3.905496,-0.57
3.904418,-0.57
3.904418,-0.57
3.904026,-0.57
3.903928,-0.57
3.903438,-0.57
3.903634,-0.57
3.903438,-0.57
3.903046,-0.57
3.902262,-0.57
3.90236,-0.57
3.902066,-0.57
3.901576,-0.57
3.901772,-0.57
3.9004,-0.56
3.9004,-0.56
3.899812,-0.56
3.8993219999999997,-0.56
3.8993219999999997,-0.56
3.897852,-0.56
3.8986359999999998,-0.56
3.8975579999999996,-0.56
3.8982439999999996,-0.56
3.897852,-0.56
3.896578,-0.56
3.8969699999999996,-0.56
3.8968719999999997,-0.56
