voltage(V),current(A)
3.9299959999999996,-5.11
3.9298979999999997,-5.11
3.9299959999999996,-5.11
3.93029,-5.11
3.930192,-5.11
3.930976,-5.11
3.9311719999999997,-5.11
3.9306819999999996,-5.11
3.931368,-5.11
3.9311719999999997,-5.11
3.9316619999999998,-5.11
3.9316619999999998,-5.11
3.931564,-5.11
3.931956,-5.11
3.931956,-5.11
3.9324459999999997,-5.11
3.93225,-5.11
3.932642,-5.11
3.933426,-5.11
3.933426,-5.11
3.9336219999999997,-5.11
3.933916,-5.11
3.9337199999999997,-5.11
3.934112,-5.11
3.9342099999999998,-5.11
3.934504,-5.11
3.934798,-5.11
3.934798,-5.11
3.934504,-5.11
3.935092,-5.11
3.9348959999999997,-5.11
3.93519,-5.11
3.935092,-5.11
3.9354839999999998,-5.11
3.93568,-5.11
3.93568,-5.11
3.93568,-5.11
3.93568,-5.11
3.93568,-5.11
3.935974,-5.11
3.935876,-5.11
3.935974,-5.11
3.936464,-5.11
3.935974,-5.11
3.936072,-5.11
3.936464,-5.11
3.936366,-5.11
3.936856,-5.11
3.936464,-5.11
3.936562,-5.11
3.936464,-5.11
3.937052,-5.11
3.936954,-5.11
3.9367579999999998,-5.11
3.93715,-5.11
3.9367579999999998,-5.11
3.936856,-5.11
3.93764,-5.11
3.93715,-5.11
3.9374439999999997,-5.11
3.937052,-5.11
3.937836,-5.11
3.937542,-5.11
3.937346,-5.11
3.937248,-5.11
3.93764,-5.11
3.937248,-5.11
3.937248,-5.11
3.937542,-5.11
3.93764,-5.11
3.904516,-0.57
3.903536,-0.57
3.9031439999999997,-0.57
3.90285,-0.57
3.902262,-0.57
3.90138,-0.57
3.900498,-0.56
3.900204,-0.56
3.8994199999999997,-0.56
3.8988319999999996,-0.56
3.897852,-0.56
3.8974599999999997,-0.56
3.897068,-0.56
3.8968719999999997,-0.56
3.8961859999999997,-0.56
3.89599,-0.56
3.8955979999999997,-0.55
3.895892,-0.56
3.8957939999999995,-0.56
3.8951079999999996,-0.55
3.8949119999999997,-0.55
3.894618,-0.55
3.894618,-0.55
3.894716,-0.55
3.8944219999999996,-0.55
3.894128,-0.55
3.8944219999999996,-0.55
3.894128,-0.55
3.89354,-0.55
3.8942259999999997,-0.55
3.8936379999999997,-0.55
