voltage(V),current(A)
3.9294079999999996,-5.11
3.9297999999999997,-5.11
3.9297999999999997,-5.11
3.9298979999999997,-5.11
3.9298979999999997,-5.11
3.9306819999999996,-5.11
3.9299959999999996,-5.11
3.9304859999999997,-5.11
3.930878,-5.11
3.930878,-5.11
3.931368,-5.11
3.931564,-5.11
3.93225,-5.11
3.93225,-5.11
3.9325439999999996,-5.11
3.932642,-5.11
3.9324459999999997,-5.11
3.932838,-5.11
3.933916,-5.11
3.934112,-5.11
3.934112,-5.11
3.9342099999999998,-5.11
3.934504,-5.11
3.934602,-5.11
3.934798,-5.11
3.93519,-5.11
3.934602,-5.11
3.935092,-5.11
3.935288,-5.11
3.9354839999999998,-5.11
3.93568,-5.11
3.935974,-5.11
3.93568,-5.11
3.936366,-5.11
3.9361699999999997,-5.11
3.936366,-5.11
3.936366,-5.11
3.9361699999999997,-5.11
3.936366,-5.11
3.936464,-5.11
3.936464,-5.11
3.93666,-5.11
3.93666,-5.11
3.936464,-5.11
3.936954,-5.11
3.93666,-5.11
3.9374439999999997,-5.11
3.936954,-5.11
3.937052,-5.11
3.9374439999999997,-5.11
3.937052,-5.11
3.93715,-5.11
3.937346,-5.11
3.937248,-5.11
3.93764,-5.11
3.937738,-5.11
3.9380319999999998,-5.11
3.93764,-5.11
3.937934,-5.11
3.937934,-5.11
3.93813,-5.11
3.938228,-5.11
3.938816,-5.11
3.938816,-5.11
3.93862,-5.11
3.938816,-5.11
3.938424,-5.11
3.939208,-5.11
3.93911,-5.11
3.939404,-5.11
3.939208,-5.11
3.939894,-5.11
3.939698,-5.11
3.939894,-5.11
3.939796,-5.11
3.939992,-5.11
3.940874,-5.11
3.940384,-5.11
3.940678,-5.11
3.940286,-5.11
3.940874,-5.11
3.94107,-5.11
3.94107,-5.11
3.941266,-5.11
3.941462,-5.11
3.941266,-5.11
3.9422459999999995,-5.11
3.9424420000000002,-5.11
3.942736,-5.11
3.9423439999999994,-5.11
3.9429319999999994,-5.11
3.9430300000000003,-5.11
3.9429319999999994,-5.11
3.9429319999999994,-5.11
3.9433239999999996,-5.11
3.9436180000000003,-5.11
3.9440099999999996,-5.11
3.943814,-5.11
3.9441079999999995,-5.11
3.9448920000000003,-5.11
3.9439119999999996,-5.11
3.9440099999999996,-5.11
3.9444999999999997,-5.11
3.9448920000000003,-5.11
3.9449899999999998,-5.11
3.9449899999999998,-5.11
3.9453819999999995,-5.11
3.9451859999999996,-5.11
3.94548,-5.11
3.9450879999999997,-5.11
3.9456759999999997,-5.11
3.9457739999999997,-5.11
3.9456759999999997,-5.11
3.9458719999999996,-5.11
3.94548,-5.11
3.9459699999999995,-5.11
3.9459699999999995,-5.11
3.946166,-5.11
3.9462639999999998,-5.11
3.946166,-5.11
3.9463619999999997,-5.11
3.9463619999999997,-5.11
3.946068,-5.11
3.9470479999999997,-5.11
3.9465579999999996,-5.11
3.946754,-5.11
3.946754,-5.11
3.9469499999999997,-5.11
3.9470479999999997,-5.11
3.9470479999999997,-5.11
3.9470479999999997,-5.11
3.947342,-5.11
3.9472439999999995,-5.11
3.946852,-5.11
3.94744,-5.11
3.947342,-5.11
3.9472439999999995,-5.11
3.94744,-5.11
3.94744,-5.11
3.94744,-5.11
3.948028,-5.11
3.9477339999999996,-5.11
3.9475379999999998,-5.11
3.9093180000000003,-0.58
3.9074560000000003,-0.58
3.90677,-0.58
3.906182,-0.57
3.906182,-0.57
3.905496,-0.57
3.905594,-0.57
3.904614,-0.57
3.904124,-0.57
3.904026,-0.57
3.905398,-0.57
3.904516,-0.57
3.90383,-0.57
3.903536,-0.57
3.90334,-0.57
3.9031439999999997,-0.57
3.902262,-0.57
3.90236,-0.57
3.901968,-0.57
3.900792,-0.56
3.901086,-0.57
3.900302,-0.56
3.899518,-0.56
3.8994199999999997,-0.56
3.899126,-0.56
3.8988319999999996,-0.56
3.8980479999999997,-0.56
3.8975579999999996,-0.56
3.897754,-0.56
3.8973619999999998,-0.56
3.897068,-0.56
