voltage(V),current(A)
3.9270560000000003,-5.11
3.9274479999999996,-5.11
3.9268599999999996,-5.10
3.9271540000000003,-5.10
3.9272519999999997,-5.10
3.9277420000000003,-5.11
3.9274479999999996,-5.11
3.9273499999999997,-5.10
3.9276439999999995,-5.11
3.9275459999999995,-5.11
3.9275459999999995,-5.10
3.9274479999999996,-5.10
3.9280359999999996,-5.10
3.9276439999999995,-5.11
3.9279379999999997,-5.11
3.9276439999999995,-5.10
3.9278399999999998,-5.10
3.9281339999999996,-5.11
3.9279379999999997,-5.10
3.92833,-5.11
3.9281339999999996,-5.10
3.9286239999999997,-5.10
3.9281339999999996,-5.10
3.9287219999999996,-5.10
3.9287219999999996,-5.11
3.929016,-5.11
3.929016,-5.10
3.929016,-5.11
3.928918,-5.11
3.9291139999999998,-5.11
3.929702,-5.11
3.9291139999999998,-5.11
3.929702,-5.11
3.929702,-5.11
3.929506,-5.11
3.9300939999999995,-5.11
3.93029,-5.11
3.9303879999999998,-5.11
3.9305839999999996,-5.11
3.93078,-5.11
3.9306819999999996,-5.11
3.9311719999999997,-5.11
3.931368,-5.11
3.931466,-5.11
3.9312699999999996,-5.11
3.931956,-5.11
3.9323479999999997,-5.11
3.9324459999999997,-5.11
3.93274,-5.11
3.9329359999999998,-5.11
3.933328,-5.11
3.93274,-5.11
3.9331319999999996,-5.11
3.933328,-5.11
3.933916,-5.11
3.933916,-5.11
3.9343079999999997,-5.11
3.933916,-5.11
3.934504,-5.11
3.934602,-5.11
3.934602,-5.11
3.9349939999999997,-5.11
3.9347,-5.11
3.9354839999999998,-5.11
3.93568,-5.11
3.9354839999999998,-5.11
3.935092,-5.11
3.935288,-5.11
3.935386,-5.11
3.935778,-5.11
3.935778,-5.11
3.93568,-5.11
3.936072,-5.11
3.935778,-5.11
3.935974,-5.11
3.936072,-5.11
3.936366,-5.11
3.936366,-5.11
3.936268,-5.11
3.936464,-5.11
3.936562,-5.11
3.936464,-5.11
3.93666,-5.11
3.936464,-5.11
3.936562,-5.11
3.936562,-5.11
3.9367579999999998,-5.11
3.9367579999999998,-5.11
3.905692,-0.57
3.904908,-0.57
3.904418,-0.57
3.904026,-0.57
3.9037319999999998,-0.57
3.9031439999999997,-0.57
3.903046,-0.57
3.902262,-0.57
3.90236,-0.57
3.9011839999999998,-0.57
3.900792,-0.56
3.9006939999999997,-0.56
3.9004,-0.56
3.899616,-0.56
3.8993219999999997,-0.56
3.8987339999999997,-0.56
3.8981459999999997,-0.56
3.898342,-0.56
3.897754,-0.56
3.897264,-0.56
3.8974599999999997,-0.56
3.897068,-0.56
3.8968719999999997,-0.56
3.89648,-0.56
3.8961859999999997,-0.56
3.8960879999999998,-0.56
3.8954999999999997,-0.55
3.895304,-0.55
3.895402,-0.55
3.895206,-0.55
3.8949119999999997,-0.55
