voltage(V),current(A)
3.9086319999999994,-5.12
3.908338,-5.12
3.908828,-5.12
3.9090239999999996,-5.12
3.9094160000000002,-5.12
3.909514,-5.12
3.909514,-5.12
3.909514,-5.12
3.909514,-5.12
3.9092199999999995,-5.12
3.9096119999999996,-5.12
3.9097099999999996,-5.12
3.9098079999999995,-5.12
3.909514,-5.12
3.9101019999999997,-5.12
3.9099060000000003,-5.12
3.9105920000000003,-5.12
3.9104939999999995,-5.12
3.9107879999999997,-5.12
3.911278,-5.12
3.91118,-5.12
3.912454,-5.13
3.9120619999999997,-5.13
3.9132379999999998,-5.13
3.913728,-5.13
3.913728,-5.13
3.913826,-5.13
3.913826,-5.13
3.9145119999999998,-5.13
3.914904,-5.13
3.9151,-5.13
3.9147079999999996,-5.13
3.9152959999999997,-5.13
3.9151979999999997,-5.13
3.915688,-5.13
3.9157859999999998,-5.13
3.916374,-5.13
3.91608,-5.13
3.9159819999999996,-5.13
3.9158839999999997,-5.13
3.9164719999999997,-5.13
3.91608,-5.13
3.916178,-5.13
3.916178,-5.13
3.9165699999999997,-5.13
3.9164719999999997,-5.13
3.916962,-5.13
3.916766,-5.13
3.916962,-5.13
3.9171579999999997,-5.13
3.9170599999999998,-5.13
3.916962,-5.13
3.9171579999999997,-5.12
3.9171579999999997,-5.12
3.917354,-5.13
3.917354,-5.12
3.917256,-5.12
3.917354,-5.12
3.9178439999999997,-5.13
3.917452,-5.12
3.917648,-5.12
3.917452,-5.12
3.91755,-5.12
3.9178439999999997,-5.12
3.91804,-5.12
3.9177459999999997,-5.12
3.91804,-5.12
3.918236,-5.12
3.918138,-5.12
3.9183339999999998,-5.12
3.918236,-5.12
3.918138,-5.12
3.9184319999999997,-5.12
3.918138,-5.12
3.918628,-5.12
3.91853,-5.12
3.918628,-5.12
3.91853,-5.12
3.9183339999999998,-5.12
3.918824,-5.12
3.918922,-5.12
3.918726,-5.12
3.918922,-5.12
3.918824,-5.12
3.919216,-5.12
3.919118,-5.12
3.919216,-5.12
3.91951,-5.12
3.919412,-5.12
3.919412,-5.12
3.919118,-5.12
3.919412,-5.12
3.919706,-5.12
3.919706,-5.12
3.91951,-5.12
3.91951,-5.12
3.919804,-5.12
3.92049,-5.12
3.92049,-5.12
3.9208819999999998,-5.13
3.92147,-5.13
3.921372,-5.13
3.921862,-5.13
3.922058,-5.13
3.922548,-5.13
3.923528,-5.13
3.923332,-5.13
3.923528,-5.13
3.923234,-5.13
3.923038,-5.13
3.923528,-5.13
3.9240180000000002,-5.13
3.92343,-5.13
3.9240180000000002,-5.13
3.92392,-5.13
3.924214,-5.13
3.924704,-5.13
3.924704,-5.13
3.9249,-5.13
3.924998,-5.13
3.9249,-5.13
3.9251939999999994,-5.13
3.9252920000000002,-5.13
3.925586,-5.13
3.92539,-5.13
3.925978,-5.13
3.9256839999999995,-5.13
3.925978,-5.13
3.9258800000000003,-5.13
3.925586,-5.13
3.9261739999999996,-5.13
3.9258800000000003,-5.13
3.9265660000000002,-5.13
3.9262719999999995,-5.13
3.9264680000000003,-5.13
3.9265660000000002,-5.13
3.9263699999999995,-5.13
3.9264680000000003,-5.13
3.9264680000000003,-5.12
3.926664,-5.13
3.9267619999999996,-5.13
3.9267619999999996,-5.13
3.9270560000000003,-5.12
3.9268599999999996,-5.12
3.9268599999999996,-5.12
3.9269579999999995,-5.12
3.8956959999999996,-0.55
3.895206,-0.55
3.894716,-0.55
3.894618,-0.55
3.89354,-0.55
3.89354,-0.55
3.8931479999999996,-0.55
3.8928540000000003,-0.55
3.8926579999999995,-0.55
3.892364,-0.55
3.891678,-0.55
3.8909920000000002,-0.55
3.8906,-0.55
3.890012,-0.54
3.889326,-0.54
3.888934,-0.54
3.88815,-0.54
3.887856,-0.54
3.887366,-0.54
3.886778,-0.54
3.886778,-0.54
3.8865819999999998,-0.54
3.886484,-0.54
3.886484,-0.54
3.886092,-0.54
3.885798,-0.54
3.885602,-0.54
3.886092,-0.54
3.885602,-0.54
3.8853079999999998,-0.54
3.885014,-0.53
