voltage(V),current(A)
3.93323,-5.10
3.9337199999999997,-5.11
3.9336219999999997,-5.10
3.9336219999999997,-5.10
3.933916,-5.10
3.934112,-5.10
3.9343079999999997,-5.10
3.934504,-5.10
3.934798,-5.10
3.934504,-5.10
3.93519,-5.10
3.935092,-5.10
3.935288,-5.11
3.9354839999999998,-5.10
3.935288,-5.10
3.935386,-5.11
3.935386,-5.10
3.93568,-5.10
3.93568,-5.10
3.9355819999999997,-5.10
3.935778,-5.10
3.935974,-5.10
3.936366,-5.10
3.9361699999999997,-5.10
3.9361699999999997,-5.10
3.9367579999999998,-5.10
3.936268,-5.10
3.9361699999999997,-5.10
3.936366,-5.10
3.936562,-5.10
3.9367579999999998,-5.10
3.936856,-5.10
3.936366,-5.10
3.937052,-5.10
3.936856,-5.10
3.937052,-5.10
3.93715,-5.10
3.936856,-5.10
3.93715,-5.10
3.936954,-5.10
3.936954,-5.10
3.93715,-5.10
3.93715,-5.10
3.937346,-5.10
3.937346,-5.10
3.937738,-5.10
3.937836,-5.10
3.93764,-5.10
3.937542,-5.10
3.904516,-0.57
3.903438,-0.57
3.903046,-0.57
3.902164,-0.57
3.901968,-0.57
3.9011839999999998,-0.57
3.900498,-0.56
3.899812,-0.56
3.899616,-0.56
3.898538,-0.56
3.8981459999999997,-0.56
3.897754,-0.56
3.8975579999999996,-0.56
3.8968719999999997,-0.56
3.8963819999999996,-0.56
3.8963819999999996,-0.56
3.8961859999999997,-0.56
3.8962839999999996,-0.56
3.8960879999999998,-0.56
3.8956959999999996,-0.55
3.8955979999999997,-0.55
3.895402,-0.55
3.895206,-0.55
3.895304,-0.55
3.8949119999999997,-0.55
3.8949119999999997,-0.55
3.8943239999999997,-0.55
3.894128,-0.55
3.8942259999999997,-0.55
3.8938339999999996,-0.55
3.894128,-0.55
