voltage(V),current(A)
3.9280359999999996,-5.10
3.9286239999999997,-5.10
3.9286239999999997,-5.10
3.9292119999999997,-5.10
3.9292119999999997,-5.10
3.9288199999999995,-5.10
3.929506,-5.10
3.929016,-5.09
3.9299959999999996,-5.10
3.929506,-5.10
3.9297999999999997,-5.10
3.9303879999999998,-5.09
3.9304859999999997,-5.10
3.9304859999999997,-5.09
3.93078,-5.09
3.9300939999999995,-5.09
3.931368,-5.10
3.9316619999999998,-5.10
3.9317599999999997,-5.10
3.932054,-5.10
3.9316619999999998,-5.10
3.9324459999999997,-5.10
3.9331319999999996,-5.10
3.933328,-5.10
3.933524,-5.10
3.933818,-5.10
3.934504,-5.10
3.934014,-5.10
3.934602,-5.10
3.9348959999999997,-5.10
3.9347,-5.10
3.9349939999999997,-5.10
3.9354839999999998,-5.10
3.9349939999999997,-5.10
3.935288,-5.10
3.93519,-5.10
3.9355819999999997,-5.10
3.936268,-5.10
3.93568,-5.10
3.935974,-5.10
3.936072,-5.10
3.936072,-5.10
3.936366,-5.10
3.936268,-5.10
3.936464,-5.10
3.93666,-5.10
3.9367579999999998,-5.10
3.936856,-5.10
3.9374439999999997,-5.10
3.936856,-5.10
3.936954,-5.10
3.93715,-5.10
3.93715,-5.10
3.937052,-5.10
3.93764,-5.10
3.93715,-5.10
3.937346,-5.10
3.937738,-5.10
3.937836,-5.10
3.93764,-5.10
3.9374439999999997,-5.10
3.93764,-5.10
3.93813,-5.10
3.93813,-5.10
3.938326,-5.10
3.9380319999999998,-5.10
3.938424,-5.10
3.938326,-5.10
3.93862,-5.10
3.93862,-5.10
3.938522,-5.10
3.939306,-5.10
3.939404,-5.10
3.939404,-5.10
3.939796,-5.10
3.939992,-5.10
3.940384,-5.10
3.939698,-5.10
3.940188,-5.10
3.940384,-5.10
3.940384,-5.10
3.94058,-5.10
3.94107,-5.10
3.941266,-5.10
3.941266,-5.10
3.941462,-5.10
3.94156,-5.10
3.9417560000000003,-5.10
3.941952,-5.10
3.9424420000000002,-5.10
3.9423439999999994,-5.10
3.9430300000000003,-5.10
3.9428339999999995,-5.10
3.9428339999999995,-5.10
3.9422459999999995,-5.10
3.9435199999999995,-5.10
3.9434219999999995,-5.10
3.9441079999999995,-5.10
3.9435199999999995,-5.10
3.9435199999999995,-5.10
3.9439119999999996,-5.10
3.9444019999999997,-5.10
3.9440099999999996,-5.10
3.9447939999999995,-5.10
3.9448920000000003,-5.10
3.9444999999999997,-5.10
3.9448920000000003,-5.10
3.9450879999999997,-5.10
3.9453819999999995,-5.10
3.9448920000000003,-5.10
3.9451859999999996,-5.10
3.9452839999999996,-5.10
3.945578,-5.10
3.945578,-5.10
3.9457739999999997,-5.10
3.9459699999999995,-5.10
3.9459699999999995,-5.10
3.9459699999999995,-5.10
3.946166,-5.10
3.9462639999999998,-5.10
3.946166,-5.10
3.9462639999999998,-5.10
3.946166,-5.10
3.9463619999999997,-5.10
3.946166,-5.10
3.946852,-5.10
3.946754,-5.10
3.946656,-5.10
3.946656,-5.10
3.946754,-5.10
3.9471459999999996,-5.10
3.946852,-5.10
3.9475379999999998,-5.10
3.9472439999999995,-5.10
3.9470479999999997,-5.10
3.9475379999999998,-5.10
3.9470479999999997,-5.10
3.9471459999999996,-5.10
3.94744,-5.10
3.947342,-5.10
3.9471459999999996,-5.10
3.9475379999999998,-5.10
3.9475379999999998,-5.10
3.9477339999999996,-5.10
3.9478319999999996,-5.10
3.948126,-5.10
3.9476359999999997,-5.10
3.948028,-5.10
3.9476359999999997,-5.10
3.9478319999999996,-5.10
3.9483219999999997,-5.10
3.9094160000000002,-0.58
3.90775,-0.58
3.9068680000000002,-0.58
3.905888,-0.57
3.905202,-0.57
3.904908,-0.57
3.905202,-0.57
3.904712,-0.57
3.904026,-0.57
3.9037319999999998,-0.57
3.903634,-0.57
3.903928,-0.57
3.9024579999999998,-0.57
3.90236,-0.57
3.902654,-0.57
3.901674,-0.57
3.901968,-0.57
3.900988,-0.56
3.90138,-0.57
3.901968,-0.57
3.9005959999999997,-0.56
3.9000079999999997,-0.56
3.89893,-0.56
3.89893,-0.56
3.8982439999999996,-0.56
3.897068,-0.56
3.8980479999999997,-0.56
3.897656,-0.56
3.8961859999999997,-0.56
3.897166,-0.56
3.89599,-0.56
