voltage(V),current(A)
3.9249,-5.11
3.92441,-5.10
3.9251939999999994,-5.10
3.9252920000000002,-5.10
3.9252920000000002,-5.10
3.9251939999999994,-5.10
3.925488,-5.10
3.9252920000000002,-5.10
3.925488,-5.10
3.92539,-5.10
3.925488,-5.10
3.9262719999999995,-5.10
3.926076,-5.10
3.9262719999999995,-5.10
3.9262719999999995,-5.10
3.9262719999999995,-5.10
3.926664,-5.10
3.9264680000000003,-5.10
3.9261739999999996,-5.10
3.9268599999999996,-5.10
3.926664,-5.10
3.9268599999999996,-5.10
3.9270560000000003,-5.10
3.9267619999999996,-5.10
3.9273499999999997,-5.10
3.9270560000000003,-5.10
3.9272519999999997,-5.10
3.9272519999999997,-5.10
3.9271540000000003,-5.10
3.9272519999999997,-5.10
3.9278399999999998,-5.10
3.9275459999999995,-5.10
3.9277420000000003,-5.10
3.9278399999999998,-5.10
3.9278399999999998,-5.10
3.9277420000000003,-5.10
3.9279379999999997,-5.10
3.9278399999999998,-5.10
3.9278399999999998,-5.10
3.92833,-5.10
3.928428,-5.10
3.92833,-5.10
3.9279379999999997,-5.10
3.928918,-5.10
3.928918,-5.10
3.9287219999999996,-5.10
3.9288199999999995,-5.10
3.928918,-5.10
3.9288199999999995,-5.10
3.929016,-5.10
3.9293099999999996,-5.10
3.929702,-5.10
3.929604,-5.10
3.929702,-5.10
3.929702,-5.10
3.9298979999999997,-5.10
3.929506,-5.10
3.9304859999999997,-5.10
3.9305839999999996,-5.10
3.9304859999999997,-5.10
3.9306819999999996,-5.10
3.930976,-5.10
3.9310739999999997,-5.10
3.9306819999999996,-5.10
3.9316619999999998,-5.10
3.931368,-5.10
3.9318579999999996,-5.10
3.9318579999999996,-5.10
3.931956,-5.10
3.9324459999999997,-5.10
3.9323479999999997,-5.10
3.93274,-5.10
3.9325439999999996,-5.10
3.9324459999999997,-5.10
3.932054,-5.10
3.93323,-5.10
3.93274,-5.10
3.93274,-5.10
3.933916,-5.10
3.933524,-5.10
3.9336219999999997,-5.10
3.934014,-5.10
3.9343079999999997,-5.10
3.934406,-5.10
3.934602,-5.10
3.934602,-5.10
3.935092,-5.10
3.93519,-5.10
3.935288,-5.10
3.935778,-5.10
3.935386,-5.10
3.9354839999999998,-5.10
3.9355819999999997,-5.10
3.9355819999999997,-5.10
3.935876,-5.10
3.935778,-5.10
3.935876,-5.10
3.9355819999999997,-5.10
3.935778,-5.10
3.936072,-5.10
3.936072,-5.10
3.936268,-5.10
3.9361699999999997,-5.10
3.936856,-5.10
3.9361699999999997,-5.10
3.936366,-5.10
3.936268,-5.10
3.936366,-5.10
3.936562,-5.10
3.936268,-5.10
3.9053,-0.57
3.90481,-0.57
3.90432,-0.57
3.903634,-0.57
3.903438,-0.57
3.90285,-0.57
3.90285,-0.57
3.902164,-0.57
3.901674,-0.57
3.900988,-0.56
3.9006939999999997,-0.56
3.900204,-0.56
3.899028,-0.56
3.8993219999999997,-0.56
3.898342,-0.56
3.8982439999999996,-0.56
3.8974599999999997,-0.56
3.897264,-0.56
3.897166,-0.56
3.8969699999999996,-0.56
3.8967739999999997,-0.56
3.89648,-0.56
3.8956959999999996,-0.55
3.895892,-0.56
3.8956959999999996,-0.55
3.8955979999999997,-0.55
3.8954999999999997,-0.55
3.895402,-0.55
3.8950099999999996,-0.55
3.8950099999999996,-0.55
3.8950099999999996,-0.55
